position,disk_mask,score
4501127823361,4501945729153,-8
4501127823361,4638847811713,-4
4501127823361,13297501880449,-4
103081312259,515410772099,-4
103081312513,515410772353,5
103081345025,515410804865,-2
103098089473,515427549313,5
377959219201,515427549313,-5
377959219201,515679207553,-4
377959219201,1065166585985,-3
4432441901057,4432739713153,-4
13228501368833,13228799180929,-10
4432945217537,4433243029633,-5
4432945217537,4434299994241,-4
4432945217537,4501945729153,-4
4432945217537,13229319274625,-4
13228501368833,13229319274625,-11
13228501368833,13297501880449,-4
13228501368833,30820968448129,-4
4569847300097,4638847811713,-11
22024594391041,30820968448129,-4
35972448257,36270260353,-4
35972448257,38400966785,-4
35972448257,104972959873,3
37046190081,38400966785,-4
37046190081,42687545473,-3
37046190081,107112054913,-3
103618183169,107112054913,-3
103618183169,242403524737,-4
4432945217537,4436439089281,-3
4432945217537,4503011082369,2
4432945217537,13230384627841,2
35972448257,107112054913,7
35972448257,242403524737,5
172337659905,241338171521,-6
172337659905,242403524737,-10
172337659905,516207689857,4
4432945217537,4639376294017,-1
4432945217537,13298030362753,3
104155054081,104972959873,4
104155054081,107112054913,5
104155054081,242403524737,1
240520265729,516207689857,-3
4501127823361,4503011082369,-12
4501127823361,4639376294017,0
4501127823361,13298030362753,1
103081312259,515670818947,-3
103081312513,515670819201,-4
103081345025,515670851713,-3
103089700865,515679207553,-2
103618183169,516207689857,2
377959219201,516207689857,0
377959219201,1065426632833,0
4501127823361,4913717330049,-4
4501127823361,13434932445313,-2
4433482088449,4434299994241,-4
4433482088449,4436439089281,-3
4433482088449,13230384627841,1
13228501368833,13230384627841,-14
13228501368833,13298030362753,-12
13228501368833,30821496930433,-12
4569847300097,4913717330049,-14
4569847300097,13434932445313,-3
13228501368833,13434932445313,-4
13228501368833,30889679536257,-2
4432945217537,30821496930433,3
4501127823361,30889679536257,0
22024594391041,30821496930433,-11
22024594391041,30889679536257,-3
22024594391041,66005332148353,0
34361835527,240524476559,-5
34361835779,515402383747,-12
34361868291,515402416259,-4
34370224131,515410772099,-12
309239742467,515410772099,-4
309239742467,1065158197379,1
34361836289,240524478337,-4
34361836289,515402384257,-12
34361868545,515402416513,-4
34370224385,515410772353,-4
309239742721,515410772353,-4
309239742721,1065158197633,0
34361933825,240524705921,-2
34361933825,515402481793,-2
34370256897,515410804865,0
309239775233,515410804865,-3
309239775233,1065158230145,2
34387001345,240583196801,5
34387001345,515427549313,-3
309248131073,515410804865,4
309248131073,515427549313,2
309248131073,515679207553,4
309248131073,1065166585985,4
446678695937,515427549313,-10
446678695937,515679207553,-6
446678695937,1065166585985,-4
446678695937,516207689857,-6
446678695937,1065426632833,-4
171800788995,1065158197379,-4
171800789249,1065158197633,-3
171800821761,1065158230145,5
171809177601,1065166585985,5
721556602881,1065166585985,-7
721556602881,1065426632833,-6
721556602881,2164669825153,-4
4707286253569,4913717330049,-3
4398098939905,4398111637633,-13
4398098939905,4398178680961,-3
4398098939905,4398380007553,-12
4398098939905,4432471310465,-4
4398098939905,13194204594305,-3
4398132494337,4398178680961,-3
4398132494337,4398447083649,-4
4398132494337,4432538386561,-4
4398132494337,13194271670401,-4
13194158407681,13194271670401,-3
13194158407681,13194472996993,-4
13194158407681,13228564299905,-4
13194158407681,30786390605953,5
4398098939905,4398447083649,-4
4398098939905,4398916845697,-5
4398098939905,4432739713153,-4
4398098939905,13194472996993,-4
4398602256385,4398883324033,-3
4398602256385,4398916845697,-3
4398602256385,4399957033089,-4
4398602256385,13194976313473,-2
13194158407681,13194976313473,-4
13194158407681,30786625486977,-4
4398098939905,4432538386561,-3
4466784862209,4501157232769,-4
4466784862209,4501190754433,6
4466784862209,4638596153473,5
13194158407681,30820716789889,-2
4398098939905,13194271670401,3
4398098939905,30786390605953,3
21990251429889,30786357084289,3
21990251429889,30786390605953,5
21990251429889,30786625486977,-4
21990251429889,65970729140353,3
13194175184897,13194204594305,0
13194175184897,13194271670401,-2
13194175184897,13194472996993,-5
13194175184897,13228564299905,-2
13194175184897,30786390605953,-4
30786327674881,65970729140353,-5
13194678501377,13194976313473,-5
13194678501377,13196033278081,-2
13194678501377,30787145580673,0
30786327674881,65970980798593,-5
13262861107201,13297250222209,-5
13262861107201,13434672398465,-4
13262861107201,30889419489409,-3
30786327674881,66005072101505,-4
13194141630467,65970712363139,-5
13194141630721,65970712363393,3
13194141663233,65970712395905,-2
13194158407681,65970729140353,3
48378513719297,65970729140353,-5
48378513719297,65970980798593,-4
48378513719297,66005072101505,-4
48378513719297,136339456540801,-3
4399659220993,4399957033089,-4
4399659220993,4402087739521,-4
4399659220993,13196033278081,4
4400732962817,4402087739521,-4
4400732962817,4406374318209,-3
4400732962817,13198172373121,2
13194678501377,13198172373121,-4
13194678501377,30788210933889,2
4399659220993,13198172373121,6
4399659220993,30788210933889,5
21990771523585,30787145580673,0
21990771523585,30788210933889,0
21990771523585,65971509280897,2
13195215372289,13196033278081,-5
13195215372289,13198172373121,0
13195215372289,30788210933889,0
30786327674881,65971509280897,0
13194141630467,65970972409987,0
13194141630721,65970972410241,0
13194141663233,65970972442753,0
13194150019073,65970980798593,2
13194678501377,65971509280897,2
13228501368833,66005332148353,0
48378513719297,65971509280897,-4
48378513719297,136339716587649,0
4604207038465,4638596153473,-6
4604207038465,4913457283201,-4
4741645991937,4913457283201,-4
4741645991937,5463204708481,0
13262861107201,13709541916801,-3
13262861107201,31026850054273,-2
13194141630467,66005063712899,0
13194141630721,66005063713153,1
13194141663233,66005063745665,0
13194150019073,66005072101505,2
13194410065921,66005332148353,0
13262861107201,66073783189633,0
48378513719297,136373807890561,0
4398048608263,30786331885711,1
4398048608515,65970703974787,0
4398048641027,65970704007299,-4
4398056996867,65970712363139,2
39582420697091,65970712363139,-2
39582420697091,136339448152195,5
4398048609025,30786331887489,2
4398048609025,65970703975297,2
4398048641281,65970704007553,-6
4398056997121,65970712363393,2
39582420697345,65970712363393,5
39582420697345,136339448152449,4
4398048706561,30786332115073,0
4398048706561,65970704072833,-2
4398057029633,65970712395905,2
39582420729857,65970712395905,-2
39582420729857,136339448184961,7
4398073774081,30786390605953,9
4398073774081,65970729140353,3
39582429085697,65970712395905,4
39582429085697,65970729140353,2
39582429085697,65970980798593,6
39582429085697,136339456540801,9
39616780435457,66005332148353,0
57174606741505,65970729140353,0
57174606741505,65970980798593,0
57174606741505,136339456540801,2
57174606741505,65971509280897,-4
57174606741505,136339716587649,2
21990234652675,136339448152195,2
21990234652929,136339448152449,3
21990234685441,136339448184961,2
21990243041281,136339456540801,2
92358978830337,136339456540801,-4
92358978830337,136339716587649,0
92358978830337,277076936507521,1
6291463,299909263,-3
39845891,333463687,3
39845891,400572547,3
39845891,870334595,-3
39845891,34693202051,3
543162371,870334595,-3
543162371,1910521987,3
34366029827,34693202051,-5
34366029827,103379124355,-4
4398052802563,4398379974787,-5
4398052802563,13194439442563,-2
6292225,299911041,15
6292225,333464449,-6
39846145,333464449,15
39846145,400572801,15
39846145,870334849,1
39846145,34693202305,15
34366030081,34693202305,-5
34366030081,103379124609,15
4398052802817,4398379975041,-5
4398052802817,13194439442817,15
6389761,300138625,15
6389761,333561985,-2
39878657,333561985,15
39878657,400605313,15
39878657,870367361,1
39878657,34693234817,15
34366062593,34693234817,-3
34366062593,103379157121,15
4398052835329,4398380007553,-3
4398052835329,13194439475329,15
23068675,400572547,15
23068929,400572801,15
23101441,400605313,15
90177537,937443457,2
90177537,34760310913,14
559939585,937443457,15
559939585,1944076417,15
559939585,35230072961,15
34382807041,34760310913,14
34382807041,35230072961,2
34382807041,103412678785,14
4398069579777,4398447083649,14
4398069579777,4398916845697,2
4398069579777,4432739713153,14
4398069579777,13194472996993,14
56623105,937443457,5
56623105,1944076417,-3
56623105,35230072961,4
1096810497,1910554753,4
1096810497,1944076417,4
1096810497,4058005633,2
1096810497,36270260353,5
34382807041,36270260353,-2
34382807041,103915995265,4
4398069579777,4399957033089,-3
4398069579777,13194976313473,4
56623105,34760310913,14
56623105,103412678785,13
559939585,36270260353,15
559939585,103915995265,15
68742545409,103412678785,14
68742545409,103915995265,5
68742545409,240818077825,14
576716801,870367361,4
576716801,937443457,5
576716801,1944076417,5
576716801,35230072961,15
1616904193,1944076417,-2
1616904193,4058005633,5
1616904193,36270260353,15
34902900737,35230072961,-5
34902900737,36270260353,15
34902900737,103915995265,-5
4398589673473,4398916845697,-4
4398589673473,4399957033089,-3
4398589673473,13194976313473,3
559939585,4058005633,5
2690646017,4058005633,0
2690646017,8336195713,4
2690646017,38400966785,15
34902900737,38400966785,15
34902900737,104972959873,-4
4398589673473,4402087739521,3
4398589673473,13196033278081,5
1616904193,38400966785,15
1616904193,104972959873,5
34399584257,34760310913,1
34399584257,35230072961,-5
34399584257,103412678785,-3
103085506561,103412678785,-4
103085506561,103915995265,-3
103085506561,240818077825,-3
4432412540929,4432739713153,-5
4432412540929,4433243029633,-5
4432412540929,4501425635457,-4
4432412540929,13228799180929,-4
35439771649,36270260353,-3
35439771649,38400966785,0
35439771649,104972959873,3
103085506561,104972959873,-2
103085506561,241338171521,-2
4432412540929,4434299994241,-4
4432412540929,4501945729153,-2
4432412540929,13229319274625,0
34382807041,240818077825,13
34902900737,241338171521,-3
171804983297,240818077825,-3
171804983297,241338171521,4
171804983297,515679207553,2
4432412540929,4638847811713,-3
4432412540929,13297501880449,-2
4398086356993,4398447083649,1
4398086356993,4398916845697,-5
4398086356993,4432739713153,2
4398086356993,13194472996993,1
13194145824769,13194472996993,-4
13194145824769,13194976313473,-4
13194145824769,30786625486977,3
4399126544385,4399957033089,-3
4399126544385,4402087739521,-2
4399126544385,13196033278081,4
13194145824769,13196033278081,-4
13194145824769,30787145580673,-2
4398069579777,30786625486977,13
4398589673473,30787145580673,10
4432412540929,30820968448129,1
21990238846977,30786625486977,-3
21990238846977,30787145580673,-3
21990238846977,65970980798593,2
14680067,870334595,4
14680321,870334849,2
14712833,870367361,4
48234497,937443457,5
48234497,1944076417,1
48234497,35230072961,5
1088421889,1944076417,5
1088421889,4058005633,5
1088421889,36270260353,5
34374418433,35230072961,3
34374418433,36270260353,-2
34374418433,103915995265,4
4398061191169,4398916845697,3
4398061191169,4399957033089,0
4398061191169,13194976313473,5
2162163713,4058005633,2
68734156801,103915995265,4
3227516929,4032938113,3
3227516929,4041261185,4
3227516929,8327839873,6
3227516929,38392610945,6
3227516929,4058005633,3
3227516929,8336195713,5
3227516929,38400966785,5
5375000577,8327839873,5
5375000577,8336195713,2
5375000577,16917741697,5
5375000577,42687545473,5
35439771649,42687545473,5
35439771649,107112054913,5
4399126544385,4406374318209,5
4399126544385,13198172373121,5
3227516929,42687545473,6
3227516929,107112054913,7
69799510017,104964604033,4
69799510017,104972959873,5
69799510017,107112054913,5
69799510017,242403524737,4
36513513473,38392610945,2
36513513473,38400966785,-2
36513513473,42687545473,2
36513513473,107112054913,2
103085506561,242403524737,-2
4432412540929,4503011082369,1
4432412540929,13230384627841,0
35439771649,242403524737,4
171804983297,242403524737,2
171804983297,516207689857,6
4432412540929,4639376294017,0
4432412540929,13298030362753,4
4400200286209,4402079383681,1
4400200286209,4402087739521,-3
4400200286209,4406374318209,2
4400200286209,13198172373121,3
13194145824769,30788210933889,-4
4399126544385,30788210933889,5
4432412540929,30821496930433,3
21990238846977,30788210933889,-2
21990238846977,65971509280897,5
14680067,34693202051,11
14680321,34693202305,15
14712833,34693234817,15
48234497,34760310913,6
48234497,103412678785,5
551550977,35230072961,15
551550977,36270260353,15
551550977,103915995265,4
68734156801,103412678785,5
68734156801,240818077825,5
4398061191169,4432739713153,4
137453633537,240818077825,5
2690646017,42687545473,15
2690646017,107112054913,4
1616904193,107112054913,13
1616904193,242403524737,4
137982115841,241329815681,9
137982115841,241338171521,5
137982115841,242403524737,4
137982115841,516207689857,12
206164721665,240818077825,0
206164721665,241338171521,5
206164721665,515679207553,4
206164721665,242403524737,4
206164721665,516207689857,6
343603675137,515679207553,10
343603675137,516207689857,4
343603675137,1065426632833,7
1612840961,1881391235,4
1612840961,1881391489,5
1612840961,1881653377,5
1612840961,1885585537,10
1612840961,4028874881,-3
1612840961,36241129601,4
3760193537,8323711105,4
3760193537,8327839873,2
1612775425,8323711105,-2
1616904193,8327839873,8
5907677185,8323711105,-3
5907677185,8327839873,4
5907677185,16913580161,-2
5907677185,42683383937,-2
35972448257,42683383937,-2
4399659220993,4406370156673,-2
3760193537,42683383937,5
70332186625,104960475265,-3
70332186625,104964604033,8
70332186625,107107893377,-2
70332186625,242399363201,5
1629487105,1910554753,5
1629487105,1944076417,5
1629487105,4058005633,-2
1629487105,36270260353,9
3760193537,8336195713,5
1612709891,8327807107,5
1612710145,8327807361,6
1612742657,8327839873,7
1621098497,8336195713,9
5907677185,8336195713,-3
5907677185,16917741697,5
5907677185,42687545473,4
35972448257,42687545473,7
4399659220993,4406374318209,0
3760193537,42687545473,2
70332186625,104972959873,9
70332186625,107112054913,4
70332186625,242403524737,2
551550977,4058005633,5
4838129665,8327839873,4
4838129665,8336195713,6
4838129665,16917741697,11
4838129665,42687545473,15
34902900737,42687545473,2
34902900737,107112054913,2
4398589673473,4406374318209,-4
4398589673473,13198172373121,5
6981419009,8323711105,-4
6981419009,8327839873,2
6981419009,16913580161,2
6981419009,42683383937,2
6981419009,8336195713,-4
6981419009,16917741697,2
6981419009,42687545473,0
2690646017,16917741697,7
11276386305,16913580161,2
11276386305,16917741697,-3
11276386305,51273285761,4
37046190081,51273285761,4
37046190081,111402827905,-2
4400732962817,4414960058497,4
4400732962817,13202463146113,3
6981419009,51273285761,4
6981419009,111402827905,-2
71405928449,107107893377,2
71405928449,107112054913,0
71405928449,111402827905,5
71405928449,244546814081,5
39193673729,42683383937,-4
39193673729,42687545473,2
39193673729,51273285761,4
39193673729,111402827905,-4
103618183169,111402827905,-3
103618183169,244546814081,5
4432945217537,4440729862273,-4
4432945217537,4505154371713,-3
4432945217537,13232527917185,0
34902900737,242403524737,2
37046190081,244546814081,-2
172337659905,244546814081,-3
172337659905,517277237377,-2
4432945217537,4640445841537,-2
4432945217537,13299099910273,-2
4402880446465,4406370156673,-3
4402880446465,4406374318209,0
4402880446465,4414960058497,5
4402880446465,13202463146113,4
13194678501377,13202463146113,-4
13194678501377,30790354223233,5
4398589673473,30788210933889,11
4400732962817,30790354223233,3
4432945217537,30822566477953,2
21990771523585,30790354223233,0
21990771523585,65972578828417,2
1616904193,42687545473,15
5907677185,51273285761,7
5907677185,111402827905,6
70332186625,111402827905,12
70332186625,244546814081,3
3760193537,111402827905,8
139051663361,242399363201,8
139051663361,242403524737,11
139051663361,244546814081,8
139051663361,517277237377,12
206697398273,241325686913,-2
206697398273,241329815681,4
206697398273,242399363201,-2
206697398273,516203528321,4
206697398273,241338171521,-3
206697398273,242403524737,2
206697398273,516207689857,8
206697398273,244546814081,4
206697398273,517277237377,5
70332186625,517277237377,8
344136351745,516203528321,2
344136351745,516207689857,1
344136351745,517277237377,4
344136351745,1065959309441,5
37583060993,38388482177,-14
37583060993,42683383937,2
37583060993,107107893377,3
37583060993,38400966785,1
37583060993,42687545473,2
37583060993,107112054913,2
39730544641,42683383937,-14
39730544641,42687545473,0
39730544641,51273285761,2
39730544641,111402827905,2
104155054081,111402827905,2
104155054081,244546814081,0
4433482088449,4440729862273,2
4433482088449,4505154371713,-1
4433482088449,13232527917185,0
37583060993,111402827905,4
37583060993,244546814081,3
172874530817,242399363201,2
172874530817,242403524737,-3
172874530817,244546814081,2
172874530817,517277237377,2
4433482088449,4640445841537,0
4433482088449,13299099910273,3
105228795905,107107893377,0
105228795905,107112054913,0
105228795905,111402827905,-1
105228795905,244546814081,-2
4501127823361,4640445841537,-12
4501127823361,13299099910273,-3
103085506561,516207689857,2
104155054081,517277237377,2
377959219201,517277237377,-3
377959219201,1065959309441,0
4501127823361,4914250006657,-2
4501127823361,13435465121921,0
4434555830273,4436434927745,-2
4434555830273,4436439089281,-12
4434555830273,4440729862273,-2
4434555830273,4505154371713,1
4434555830273,13232527917185,0
13228501368833,13299099910273,-12
13228501368833,30822566477953,-12
4569847300097,4640445841537,-14
4569847300097,4914250006657,-1
4569847300097,13435465121921,2
13228501368833,13435465121921,-2
13228501368833,30890212212865,-2
4433482088449,30822566477953,3
4501127823361,30890212212865,1
22024594391041,30822566477953,-11
22024594391041,30890212212865,-2
22024594391041,66005864824961,0
34374418433,240818077825,2
34902900737,516207689857,-2
309243936769,515679207553,-3
309243936769,516207689857,4
309243936769,1065426632833,3
4432412540929,4913717330049,-3
4432412540929,13434932445313,3
35972448257,244546814081,2
35972448257,517277237377,2
309776613377,516203528321,2
309776613377,516207689857,2
309776613377,517277237377,-2
309776613377,1065959309441,2
4432945217537,4914250006657,-5
4432945217537,13435465121921,-2
446678695937,517277237377,-4
446678695937,1065959309441,0
171804983297,1065426632833,7
172337659905,1065959309441,4
721556602881,1065959309441,2
721556602881,2164934066305,2
4569847300097,5463468949633,2
4569847300097,13709806157953,2
4707286253569,4914250006657,-2
4707286253569,5463468949633,-1
4707286253569,13709806157953,-2
13228501368833,13709806157953,-10
13228501368833,31027114295425,-2
4432412540929,30889679536257,4
4432945217537,30890212212865,3
4569847300097,31027114295425,2
22024594391041,31027114295425,-2
22024594391041,66074047430785,1
4401269833729,4402075254913,-6
4401269833729,4402079383681,-6
4401269833729,4406370156673,2
4401269833729,13198168211585,4
4401269833729,4402087739521,-5
4401269833729,4406374318209,0
4401269833729,13198172373121,0
4403417317377,4406370156673,-6
4403417317377,4406374318209,0
4403417317377,4414960058497,1
4403417317377,13202463146113,2
13195215372289,13202463146113,0
13195215372289,30790354223233,0
4401269833729,13202463146113,5
4401269833729,30790354223233,5
21991308394497,30788206772353,2
21991308394497,30788210933889,-5
21991308394497,30790354223233,0
21991308394497,65972578828417,4
13196289114113,13198168211585,-2
13196289114113,13198172373121,0
13196289114113,13202463146113,0
13196289114113,30790354223233,0
30786327674881,65972578828417,-5
13194145824769,65971509280897,2
13195215372289,65972578828417,2
13228501368833,66005864824961,0
48378513719297,65972578828417,-5
48378513719297,136340249264257,-1
4398061191169,30786625486977,4
4398589673473,65971509280897,4
4432412540929,66005332148353,3
39582424891393,65970980798593,1
39582424891393,65971509280897,4
39582424891393,136339716587649,5
4399659220993,30790354223233,5
4399659220993,65972578828417,5
4432945217537,66005864824961,-1
39582957568001,65971505119361,4
39582957568001,65971509280897,4
39582957568001,65972578828417,5
39582957568001,136340249264257,7
4501127823361,31027114295425,0
4501127823361,66074047430785,0
39616780435457,66005864824961,0
39616780435457,66074047430785,2
39616780435457,136374072131713,4
57174606741505,65972578828417,-5
57174606741505,136340249264257,2
21990238846977,136339716587649,5
21990771523585,136340249264257,5
22024594391041,136374072131713,2
92358978830337,136340249264257,0
92358978830337,277077200748673,2
6291463,34391212175,3
39845891,34424766599,12
39845891,34491875459,7
39845891,103144243331,-2
274726915,34693202051,-9
274726915,35196518531,-4
68725768195,103144243331,-1
68725768195,240549642371,5
4398052802563,4432471277699,-3
6292225,34391213953,5
6292225,34424767361,-3
39846145,34424767361,4
39846145,34491875713,5
39846145,103144243585,5
274727169,34693202305,-9
274727169,35196518785,-3
68725768449,103144243585,-3
68725768449,240549642625,5
4398052802817,4432471277953,-3
6389761,34391441537,5
6389761,34424864897,5
39878657,34424864897,5
39878657,34491908225,7
39878657,103144276097,5
274759681,34693234817,-3
274759681,35196551297,-3
68725800961,103144276097,3
68725800961,240549675137,5
4398052835329,4432471310465,-2
23068675,34491875459,15
23068929,34491875713,15
23101441,34491908225,15
90177537,103211352193,5
291504129,34760310913,14
291504129,35230072961,-1
291504129,103412678785,13
68742545409,103211352193,12
68742545409,240583196801,12
4398069579777,4432538386561,12
56623105,103211352193,5
56623105,240583196801,-2
291504129,103915995265,2
291504129,240818077825,-3
137462022145,240549675137,5
137462022145,240583196801,5
137462022145,240818077825,14
137462022145,515427549313,5
308281345,34760310913,-3
308281345,35230072961,-4
308281345,103412678785,-3
811597825,35230072961,-7
811597825,36270260353,15
811597825,103915995265,-5
68994203649,103412678785,-5
68994203649,103915995265,-5
68994203649,240818077825,-3
4398321238017,4432739713153,-8
4398321238017,4433243029633,-8
291504129,36270260353,-4
1348468737,36270260353,-3
1348468737,38400966785,-1
1348468737,104972959873,1
68994203649,104972959873,-13
68994203649,241338171521,-4
4398321238017,4434299994241,-10
811597825,104972959873,-5
811597825,241338171521,-7
137713680385,240818077825,-3
137713680385,241338171521,2
137713680385,515679207553,4
68759322625,103144276097,4
68759322625,103211352193,5
68759322625,103412678785,4
68759322625,240583196801,5
206164721665,240583196801,-3
206164721665,515427549313,4
4466772279297,4501190754433,3
4466772279297,4638596153473,5
68742545409,515427549313,11
68994203649,515679207553,5
343603675137,515427549313,5
343603675137,1065166585985,6
4466772279297,4913457283201,11
4398086356993,4432538386561,4
13194145824769,13228564299905,-3
13194145824769,30820716789889,3
14680067,103144243331,12
14680321,103144243585,12
14712833,103144276097,12
48234497,103211352193,10
48234497,240583196801,4
283115521,103412678785,11
283115521,103915995265,4
283115521,240818077825,4
137453633537,240583196801,5
137453633537,515427549313,6
274892587009,515427549313,5
1348468737,107112054913,5
1348468737,242403524737,2
137713680385,242403524737,-3
137713680385,516207689857,6
811597825,242403524737,-10
275152633857,515670851713,6
275152633857,515679207553,-3
275152633857,516207689857,4
275152633857,1065426632833,11
412323151873,515402481793,3
412323151873,515410804865,3
412323151873,515670851713,5
412323151873,1065158230145,6
412323151873,515427549313,-2
412323151873,515679207553,4
412323151873,1065166585985,5
412323151873,516207689857,6
412323151873,1065426632833,6
137713680385,1065426632833,11
687201058817,1065158230145,6
687201058817,1065166585985,4
687201058817,1065426632833,10
687201058817,2164669825153,6
283115521,36270260353,2
2422210561,38400966785,-4
2422210561,42687545473,2
2422210561,107112054913,-1
68994203649,107112054913,-13
68994203649,242403524737,3
4398321238017,4436439089281,-10
1348468737,42687545473,5
5639241729,51273285761,0
5639241729,111402827905,1
70063751169,111402827905,0
70063751169,244546814081,1
4399390785537,4440729862273,-2
3491758081,111402827905,5
3491758081,244546814081,2
138783227905,242399363201,2
138783227905,242403524737,0
138783227905,244546814081,0
138783227905,517277237377,2
71137492993,107107893377,-3
71137492993,107112054913,0
71137492993,111402827905,-2
71137492993,244546814081,-2
206428962817,244546814081,-3
206428962817,517277237377,-3
4467036520449,4505154371713,-3
4467036520449,4640445841537,-2
68994203649,516207689857,2
70063751169,517277237377,2
343867916289,517277237377,-2
343867916289,1065959309441,0
4467036520449,4914250006657,-2
4400464527361,4440729862273,-3
13194410065921,13232527917185,-12
13194410065921,30822566477953,-3
811597825,107112054913,-8
2954887169,111402827905,2
2954887169,244546814081,-2
138246356993,244546814081,-3
138246356993,517277237377,-3
1881145345,244546814081,-1
275685310465,516203528321,-1
275685310465,516207689857,0
275685310465,517277237377,-2
275685310465,1065959309441,3
412587393025,515666722945,-11
412587393025,515670851713,-11
412587393025,516203528321,-4
412587393025,1065422471297,1
412587393025,515679207553,-6
412587393025,516207689857,0
412587393025,1065426632833,0
412587393025,517277237377,-4
412587393025,1065959309441,0
138246356993,1065959309441,4
687465299969,1065422471297,-4
687465299969,1065426632833,-6
687465299969,1065959309441,-1
687465299969,2164934066305,4
206160658433,240520511619,4
206160658433,240520511873,-2
206160658433,240520773761,3
206160658433,240524705921,2
206160658433,240788947073,2
206160658433,515398418561,3
481038434305,1065154101377,-2
481038434305,1065158230145,3
481038434305,1065422471297,4
206160592897,1065154101377,6
206164721665,1065158230145,7
206428962817,1065422471297,2
755916341249,1065154101377,-4
755916341249,1065158230145,-4
755916341249,1065422471297,2
755916341249,2164665663617,4
4604207038465,5463200546945,4
206177304577,240549675137,3
206177304577,240583196801,4
206177304577,240818077825,2
206177304577,515427549313,-1
481038434305,1065166585985,-2
481038434305,1065426632833,2
206160527363,1065158197379,-2
206160527617,1065158197633,-2
206160560129,1065158230145,-2
206168915969,1065166585985,-2
206428962817,1065426632833,-2
755916341249,1065166585985,-4
755916341249,1065426632833,-2
755916341249,2164669825153,-2
4604207038465,5463204708481,-2
207234269185,242399363201,2
207234269185,242403524737,9
207234269185,244546814081,3
207234269185,517277237377,4
481038434305,1065959309441,3
206164721665,1065426632833,12
206697398273,1065959309441,12
755916341249,1065959309441,2
755916341249,2164934066305,5
68734156801,515427549313,5
68994203649,1065426632833,2
618481582081,1065158230145,5
618481582081,1065166585985,5
618481582081,1065426632833,7
618481582081,2164669825153,8
4466772279297,5463204708481,3
69526880257,517277237377,3
69526880257,1065959309441,-2
618745823233,1065422471297,0
618745823233,1065426632833,-3
618745823233,1065959309441,-1
618745823233,2164934066305,4
4467036520449,5463468949633,-3
893355294721,1065154101377,-2
893355294721,1065158230145,-1
893355294721,1065422471297,2
893355294721,2164665663617,2
893355294721,1065166585985,-3
893355294721,1065426632833,1
893355294721,2164669825153,2
893355294721,1065959309441,1
893355294721,2164934066305,4
343603675137,2164669825153,7
343867916289,2164934066305,5
1443111108609,2164665663617,2
1443111108609,2164669825153,0
1443111108609,2164934066305,4
4741645991937,6562712141953,7
5016523898881,5463200546945,0
5016523898881,5463204708481,-3
5016523898881,6562712141953,4
13262861107201,14259293536385,-3
13262861107201,31301723766913,5
268632073,268681375,3
268632073,268681615,3
268632073,268943503,3
268632073,270778511,8
268632073,805552271,3
268632073,34628419727,3
268894209,269467783,3
268894209,269468035,3
268632069,269467783,4
269156353,269467783,2
269156353,269468035,3
269156353,271564931,10
269156353,806338691,2
269156353,34629206147,3
805502977,806338691,9
34628370433,34629206147,11
4398315143169,4398315978883,10
268894209,271564931,10
272826369,274972807,7
272826369,274973059,13
272826369,275234947,12
272826369,283361411,5
272826369,811843715,13
272826369,34634711171,12
268894209,806338691,3
1342373889,1879294087,2
1342373889,1879294339,3
1342373889,1879556227,3
1342373889,1881391235,5
1342373889,4026777731,-4
1342373889,36239032451,3
268894209,34629206147,3
68988108801,103347896455,4
68988108801,103347896707,3
68988108801,103348158595,5
68988108801,103349993603,8
68988108801,103884767363,3
68988108801,240786849923,3
268633089,268683139,3
268633089,268685185,3
268633089,268945281,3
268633089,805554049,3
268633089,34628421505,3
268633089,4398315194241,3
268894209,269468545,3
268632577,269468545,3
269156353,269468545,3
269156353,271565185,5
269156353,806338945,-5
269156353,34629206401,2
805502977,806338945,4
34628370433,34629206401,4
4398315143169,4398315979137,4
268894209,271565185,5
272826369,275235201,13
272826369,283361665,5
272826369,811843969,7
272826369,34634711425,13
268894209,806338945,-5
1342373889,1879294849,3
1342373889,1879556481,3
1342373889,1881391489,5
1342373889,4026777985,-13
1342373889,36239032705,3
268894209,34629206401,2
68988108801,103347897217,3
68988108801,103348158849,3
68988108801,103349993857,8
68988108801,103884767617,2
68988108801,240786850177,3
269287425,269467783,0
269287425,269468035,3
269287425,271564931,4
269287425,806338691,-4
269287425,34629206147,3
269287425,269468545,3
269287425,271565185,4
269287425,806338945,-5
269287425,34629206401,2
805634049,808435841,5
805634049,1880080513,3
805634049,35166077057,3
34628501505,34631303297,5
34628501505,35166077057,3
34628501505,103348682881,3
4398315274241,4398318076033,2
4398315274241,4398852849793,1
4398315274241,4432675717249,2
4398315274241,13194409001089,3
269287425,275759233,0
269287425,808435841,-4
269287425,34631303297,2
272957441,275234947,7
272957441,275235201,8
272957441,275759233,9
272957441,283623553,5
272957441,812105857,13
272957441,34634973313,7
805634049,812105857,5
805634049,1881653377,5
805634049,35167649921,5
34628501505,34634973313,0
34628501505,35167649921,3
34628501505,103350255745,2
4398315274241,4398321746049,0
4398315274241,4398854422657,-4
4398315274241,4432677290113,2
4398315274241,13194410573953,2
269287425,1880080513,-4
269287425,35166077057,-12
1342504961,1879556227,-4
1342504961,1879556481,-12
1342504961,1880080513,-4
1342504961,1881653377,-4
1342504961,4027039873,-4
1342504961,36239294593,-12
