position,disk_mask,score
25231746,31572359,13
25231746,31572867,5
25231746,31703427,14
25231746,65126787,14
25231746,300007811,10
25231746,34391310723,11
25231746,4398078083459,14
58720642,132170115,13
25198978,132170115,10
92275074,132170115,3
92275074,400572803,4
92275074,34491875715,4
92275074,4398178648451,4
293601666,400572803,10
34384904578,34491875715,5
58720642,400572803,4
562037122,836813187,10
562037122,870334851,11
562037122,1910522243,12
562037122,4398883291523,10
58720642,34491875715,4
68744642946,103110721923,3
68744642946,103144243587,4
68744642946,240549642627,3
68744642946,4501157200259,4
58720642,4398178648451,10
8796118188418,13194171040131,12
8796118188418,13194204561795,5
8796118188418,13194439442819,5
8796118188418,13228530745731,4
8796118188418,30786357051779,9
75498370,132122499,-2
8438146,65126787,-4
8438146,132170115,13
75514242,132137351,-4
75514242,132137859,-3
75514242,132170115,2
75514242,400572803,-4
75514242,34491875715,0
75514242,4398178648451,-1
276840834,400572803,10
276840834,870334851,2
34368143746,34491875715,2
34368143746,103144243587,-4
109052290,132120975,-6
109052290,132121479,-4
109052290,132137351,3
109052290,400556423,-4
109052290,34491859335,-4
109052290,4398178632071,3
109052290,132122499,-5
109052290,132137859,-3
109052290,400556931,-5
109052290,34491859843,-3
109052290,4398178632579,-3
109052290,132170115,13
109052290,400572803,1
109052290,34491875715,1
109052290,4398178648451,8
310378882,937427331,11
310378882,34760294787,9
310378882,4398447067523,9
34401681794,34760294787,2
34401681794,103211336067,-3
34401681794,4432538370435,2
109052290,937427331,-12
109052290,4398447067523,-3
578814338,870318471,-2
578814338,870318979,-4
578814338,870334851,3
578814338,937427331,2
578814338,1944060291,-2
578814338,4398916829571,1
34401681794,35230056835,3
34401681794,103412662659,-2
34401681794,4432739697027,1
109052290,103211336067,-6
109052290,4432538370435,-3
310378882,35230056835,8
310378882,103412662659,-2
310378882,4432739697027,3
68761420162,103144227207,3
68761420162,103144227715,-2
68761420162,103144243587,2
68761420162,103211336067,3
68761420162,240583180675,3
68761420162,4501190738307,2
109052290,13194271654275,3
310378882,4398916829571,9
310378882,13194472980867,8
34401681794,4501190738307,-5
34401681794,13228564283779,2
8796134965634,13194204545415,2
8796134965634,13194204545923,-3
8796134965634,13194204561795,9
8796134965634,13194271654275,2
8796134965634,13194472980867,-3
8796134965634,13228564283779,-3
8796134965634,30786390589827,2
343933314,400556423,-2
343933314,400556931,-4
343933314,400572803,10
343933314,937427331,2
343933314,34760294787,0
343933314,4398447067523,0
813695362,937427331,10
813695362,1944060291,6
813695362,35230056835,9
813695362,4398916829571,10
34636562818,34760294787,3
34636562818,35230056835,2
34636562818,103412662659,-4
34636562818,4432739697027,-2
276840834,1910522243,2
310378882,1944060291,8
1350566274,1944060291,12
1350566274,4057989507,11
1350566274,36270244227,11
1350566274,4399957016963,12
34636562818,36270244227,-5
34636562818,103915979139,-6
34636562818,4433243013507,2
813695362,36270244227,5
813695362,103915979139,9
813695362,4433243013507,10
68996301186,103412662659,2
68996301186,103915979139,10
68996301186,240818061699,6
68996301186,4501425619331,6
813695362,4399957016963,6
813695362,13194976297347,9
34636562818,4501425619331,-5
34636562818,13228799164803,0
8796369846658,13194472980867,6
8796369846658,13194976297347,10
8796369846658,13228799164803,3
8796369846658,30786625470851,6
34435236226,34491859335,-3
34435236226,34491859843,-3
34435236226,34491875715,0
34435236226,34760294787,2
34435236226,103211336067,-4
34435236226,4432538370435,-2
103087604098,103211336067,3
103087604098,103412662659,3
103087604098,240583180675,-1
103087604098,4501190738307,3
34904998274,35230056835,3
34904998274,36270244227,2
34904998274,103915979139,10
34904998274,4433243013507,3
103087604098,103915979139,3
103087604098,240818061699,2
103087604098,4501425619331,3
34368143746,240549642627,-4
34401681794,240583180675,-5
34636562818,240818061699,-6
171807080834,240583180675,-4
171807080834,240818061699,-4
171807080834,515427533187,-4
171807080834,4638596137347,-4
103087604098,4638596137347,0
103087604098,13297250206083,3
8830461149570,13228564283779,-1
25182594,400572803,5
92275074,937427331,-7
92275074,4398447067523,2
562037122,937427331,8
562037122,1944060291,3
562037122,4398916829571,5
34384904578,34760294787,8
34384904578,35230056835,5
34384904578,103412662659,3
34384904578,4432739697027,5
58720642,937427331,-7
1098908034,1910505863,-6
1098908034,1910506371,-6
1098908034,1910522243,10
1098908034,1944060291,-6
1098908034,4057989507,-6
1098908034,4399957016963,-5
34384904578,36270244227,-7
34384904578,103915979139,-6
34384904578,4433243013507,4
58720642,4398447067523,2
562037122,4399957016963,5
562037122,13194976297347,4
34384904578,4501425619331,3
34384904578,13228799164803,4
8796118188418,13194472980867,3
8796118188418,13194976297347,-3
8796118188418,30786625470851,-3
1619001730,1893730179,5
1619001730,1910506371,4
1619001730,4041212803,2
1619001730,4399940240259,3
1619001730,1944060291,12
1619001730,4057989507,3
1619001730,4399957016963,3
562037122,4057989507,0
2692743554,4041212295,2
2692743554,4041212803,-2
2692743554,4057989507,11
2692743554,8336179587,11
2692743554,4402087723395,1
34904998274,38400950659,2
34904998274,104972943747,3
34904998274,4434299978115,5
1619001730,4402087723395,3
1619001730,13196033261955,4
34904998274,4501945713027,10
34904998274,13229319258499,4
8796638282114,13194959520135,3
8796638282114,13194959520643,2
8796638282114,13194959536515,4
8796638282114,13194976297347,-3
8796638282114,13196033261955,-3
8796638282114,30787145564547,3
35441869186,36253467015,7
35441869186,36253467523,4
35441869186,36253483395,13
35441869186,36270244227,2
35441869186,38400950659,2
35441869186,104972943747,-6
35441869186,4434299978115,4
103087604098,104972943747,3
103087604098,241338155395,4
103087604098,4501945713027,4
34384904578,240818061699,2
34904998274,241338155395,2
171807080834,241338155395,-6
171807080834,515679191427,-4
171807080834,4638847795587,7
103087604098,4638847795587,3
103087604098,13297501864323,3
25182594,34491875715,4
92275074,103211336067,-6
92275074,4432538370435,2
293601666,34760294787,4
293601666,35230056835,4
293601666,103412662659,4
293601666,4432739697027,4
68744642946,103211336067,4
68744642946,240583180675,4
68744642946,4501190738307,2
58720642,103211336067,-6
293601666,103915979139,-6
293601666,240818061699,-6
293601666,4501425619331,7
137464119682,240549626247,-6
137464119682,240549626755,-6
137464119682,240549642627,2
137464119682,240583180675,-6
137464119682,515427533187,-6
137464119682,4638596137347,-3
58720642,4432538370435,2
293601666,4433243013507,8
293601666,13228799164803,7
68744642946,4638596137347,2
68744642946,13297250206083,2
8796118188418,13228564283779,2
8796118188418,13297250206083,-5
8796118188418,30820716773763,2
293601666,36270244227,3
1350566274,38400950659,2
1350566274,104972943747,-6
1350566274,4434299978115,3
68996301186,104972943747,3
68996301186,241338155395,9
68996301186,4501945713027,4
813695362,104972943747,5
813695362,241338155395,2
813695362,4501945713027,7
137715777922,240801284487,2
137715777922,240801284995,1
137715777922,240801300867,3
137715777922,240818061699,-3
137715777922,241338155395,-6
137715777922,515679191427,-3
137715777922,4638847795587,4
813695362,4434299978115,5
813695362,13229319258499,8
68996301186,4638847795587,3
68996301186,13297501864323,4
8796369846658,13229319258499,3
8796369846658,13297501864323,3
8796369846658,30820968432003,3
206166819202,240532850563,-1
206166819202,240549626755,2
206166819202,515410756483,2
206166819202,4638579360643,2
206166819202,240583180675,2
206166819202,515427533187,3
206166819202,4638596137347,3
68744642946,515427533187,4
68996301186,515679191427,2
343605772674,515410755975,3
343605772674,515410756483,-2
343605772674,515410772355,3
343605772674,515427533187,2
343605772674,1065166569859,3
343605772674,4913457267075,2
206166819202,4913457267075,2
206166819202,13434672382339,2
8864820887938,13297233428871,2
8864820887938,13297233429379,2
8864820887938,13297233445251,3
8864820887938,13297250206083,2
8864820887938,13434672382339,2
8864820887938,30889419473283,2
25182594,4398178648451,4
92275074,13194271654275,4
293601666,4398447067523,7
293601666,4398916829571,4
293601666,13194472980867,6
34384904578,4432538370435,4
34384904578,4501190738307,4
34384904578,13228564283779,4
8796118188418,13194271654275,4
8796118188418,30786390589827,2
58720642,13194271654275,4
293601666,13194976297347,8
293601666,30786625470851,2
34384904578,13297250206083,4
34384904578,30820716773763,2
17592211210626,30786357035399,3
17592211210626,30786357035907,2
17592211210626,30786357051779,9
17592211210626,30786390589827,-1
17592211210626,30786625470851,-11
17592211210626,30820716773763,2
17592211210626,65970729124227,-3
293601666,4399957016963,10
1350566274,4402087723395,2
1350566274,13196033261955,10
34636562818,4434299978115,-2
34636562818,4501945713027,-5
34636562818,13229319258499,2
8796369846658,13196033261955,5
8796369846658,30787145564547,2
813695362,13196033261955,3
813695362,30787145564547,3
34636562818,13297501864323,3
34636562818,30820968432003,0
17592462868866,30786608693639,1
17592462868866,30786608694147,-2
17592462868866,30786608710019,10
17592462868866,30786625470851,4
17592462868866,30787145564547,1
17592462868866,30820968432003,4
17592462868866,65970980782467,4
34384904578,4638596137347,-3
34636562818,4638847795587,-5
171807080834,4913457267075,-3
171807080834,13434672382339,-9
103087604098,13434672382339,3
103087604098,30889419473283,2
17626554171778,30820699996551,0
17626554171778,30820699997059,-3
17626554171778,30820700012931,3
17626554171778,30820716773763,0
17626554171778,30820968432003,2
17626554171778,30889419473283,-3
17626554171778,66005072085379,-3
26388287455618,30786340259715,-2
26388287455618,30786357035907,-3
26388287455618,30786608694147,-2
26388287455618,30820699997059,-2
26388287455618,65970712347523,2
26388287455618,30786390589827,-3
26388287455618,30786625470851,-3
26388287455618,30820716773763,-2
26388287455618,65970729124227,-4
26388287455618,30787145564547,-9
26388287455618,65970980782467,-2
26388287455618,30889419473283,-4
26388287455618,66005072085379,2
8796118188418,65970729124227,5
8796369846658,65970980782467,5
43980473500034,65970712347015,2
43980473500034,65970712347523,2
43980473500034,65970712363395,4
43980473500034,65970729124227,2
43980473500034,65970980782467,0
43980473500034,66005072085379,2
43980473500034,136339456524675,3
318767490,333447567,2
318767490,333448071,-10
318767490,333463943,1
318767490,400556423,1
318767490,870318471,-5
318767490,34693185927,1
318767490,4398379958663,2
318767490,333449091,-5
318767490,333464451,-6
318767490,400556931,-5
318767490,870318979,-9
318767490,34693186435,-5
318767490,4398379959171,-5
318767490,333496707,1
318767490,400572803,2
318767490,870334851,-5
318767490,34693202307,-2
318767490,4398379975043,3
352321922,400556423,-4
352321922,400556931,-6
352321922,400572803,-5
352321922,937427331,-6
352321922,34760294787,-4
352321922,4398447067523,-4
822083970,937427331,-2
822083970,1944060291,-5
822083970,35230056835,0
822083970,4398916829571,0
34644951426,34760294787,-4
34644951426,35230056835,-6
34644951426,103412662659,-4
34644951426,4432739697027,-4
318767490,937427331,-5
318767490,1944060291,-10
318767490,35230056835,-4
318767490,4398916829571,-4
1358954882,1910505863,-3
1358954882,1910506371,-6
1358954882,1910522243,-3
1358954882,1944060291,-4
1358954882,4057989507,5
1358954882,36270244227,-2
1358954882,4399957016963,-4
34644951426,36270244227,-10
34644951426,103915979139,-6
34644951426,4433243013507,-5
318767490,34760294787,1
318767490,103412662659,-5
318767490,4432739697027,2
822083970,36270244227,-3
822083970,103915979139,0
822083970,4433243013507,2
69004689794,103379108231,-3
69004689794,103379108739,-4
69004689794,103379124611,-2
69004689794,103412662659,-2
69004689794,103915979139,-2
69004689794,240818061699,-4
69004689794,4501425619331,-3
318767490,4398447067523,2
318767490,13194472980867,-4
822083970,4399957016963,1
822083970,13194976297347,4
34644951426,4501425619331,-4
34644951426,13228799164803,-5
8796378235266,13194439426439,0
8796378235266,13194439426947,-5
8796378235266,13194439442819,0
8796378235266,13194472980867,-3
8796378235266,13194976297347,-4
8796378235266,13228799164803,0
8796378235266,30786625470851,0
805323138,4041228675,-6
822083970,4057989507,-3
2952790402,8336179587,-6
2952790402,38400950659,-5
2952790402,4402087723395,-5
35165045122,38400950659,-9
35165045122,104972943747,-6
35165045122,4434299978115,-6
1879048578,38400950659,-3
69524783490,104972943747,-6
69524783490,241338155395,-5
69524783490,4501945713027,-4
1879048578,4402087723395,-3
35165045122,4501945713027,-4
35165045122,13229319258499,-10
8796898328962,13196033261955,-5
8796898328962,13229319258499,-2
8796898328962,30787145564547,-3
35701916034,38400950659,-6
35701916034,104972943747,-6
35701916034,4434299978115,-5
103347650946,104972943747,-11
103347650946,241338155395,-10
103347650946,4501945713027,-8
34644951426,240818061699,-5
35165045122,241338155395,-6
172067127682,241338155395,-12
172067127682,515679191427,-6
172067127682,4638847795587,-9
103347650946,4638847795587,-5
103347650946,13297501864323,-5
8830721196418,13229319258499,-9
2415920002,4032825219,3
268484994,1885454723,-5
268484994,4032872835,-6
276840834,4041228675,2
2415935874,4032872835,-3
2415935874,4041228675,-10
2415935874,8327807363,2
2415935874,38392578435,-1
2415935874,4402079351171,10
34628190594,38392578435,-12
34628190594,104964571523,-13
293601666,1944060291,10
293601666,4057989507,2
2424308098,4041212295,3
2424308098,4041212803,1
2424308098,4057989507,12
2424308098,8336179587,12
2424308098,38400950659,3
2424308098,4402087723395,12
34636562818,38400950659,-7
34636562818,104972943747,-7
3489661314,8336179587,-6
3489661314,38400950659,-6
3489661314,4402087723395,-4
1342194050,8327807363,1
1350566274,8336179587,5
5637144962,8336179587,5
5637144962,16917725571,5
5637144962,42687529347,2
5637144962,4406374302083,1
35701916034,42687529347,-2
35701916034,107112038787,-6
35701916034,4436439073155,-2
3489661314,42687529347,-2
3489661314,107112038787,-6
3489661314,4436439073155,4
70061654402,104972943747,-2
70061654402,107112038787,8
70061654402,242403508611,9
70061654402,4503011066243,3
3489661314,4406374302083,12
3489661314,13198172356995,10
35701916034,4503011066243,-5
35701916034,13230384611715,1
8797435199874,13196033261955,-5
8797435199874,13198172356995,2
8797435199874,13230384611715,3
8797435199874,30788210917763,4
36775657858,38400950659,-11
36775657858,42687529347,-7
36775657858,107112038787,-11
36775657858,4436439073155,-11
103347650946,107112038787,-10
103347650946,242403508611,-8
103347650946,4503011066243,-2
34628190594,241329783171,-12
34636562818,241338155395,-6
35701916034,242403508611,-6
172067127682,242403508611,-7
172067127682,516207673731,-6
172067127682,4639376277891,-9
103347650946,4639376277891,1
103347650946,13298030346627,2
8830721196418,13230384611715,-5
805323138,38392578435,-4
813695362,38400950659,2
2952790402,42687529347,0
2952790402,107112038787,0
2952790402,4436439073155,0
69524783490,107112038787,-3
69524783490,242403508611,-3
69524783490,4503011066243,2
1879048578,107112038787,2
138244260226,241338155395,-2
138244260226,242403508611,-2
138244260226,516207673731,4
138244260226,4639376277891,4
1879048578,4436439073155,3
69524783490,4639376277891,3
69524783490,13298030346627,3
8796898328962,13230384611715,-2
8796898328962,13298030346627,3
8796898328962,30821496914307,3
206426866050,241338155395,-3
206426866050,515679191427,-4
206426866050,4638847795587,-3
206426866050,242403508611,2
206426866050,516207673731,-2
206426866050,4639376277891,3
69524783490,516207673731,5
343865819522,515679191427,-5
343865819522,516207673731,4
343865819522,1065426616707,3
343865819522,4913717313923,3
206426866050,4913717313923,2
206426866050,13434932429187,3
8865080934786,13297501864323,-4
8865080934786,13298030346627,2
8865080934786,13434932429187,2
8865080934786,30889679520131,2
805323138,4402079351171,-4
813695362,4402087723395,4
2952790402,4406374302083,0
2952790402,13198172356995,3
35165045122,4436439073155,-5
35165045122,4503011066243,-4
35165045122,13230384611715,-4
8796898328962,13198172356995,-1
8796898328962,30788210917763,2
1879048578,13198172356995,8
35165045122,13298030346627,7
35165045122,30821496914307,-10
17592991351170,30787145564547,-3
17592991351170,30788210917763,0
17592991351170,30821496914307,4
17592991351170,65971509264771,8
35165045122,4639376277891,6
172067127682,4913717313923,-3
172067127682,13434932429187,-2
103347650946,13434932429187,1
103347650946,30889679520131,-4
17626814218626,30820968432003,-8
17626814218626,30821496914307,-8
17626814218626,30889679520131,-3
17626814218626,66005332132227,-2
26388547502466,30787145564547,-6
26388547502466,30820968432003,-3
26388547502466,65970980782467,-5
26388547502466,30788210917763,-2
26388547502466,30821496914307,-3
26388547502466,65971509264771,-5
26388547502466,30889679520131,-2
26388547502466,66005332132227,2
8796898328962,65971509264771,7
43980733546882,65970980782467,-5
43980733546882,65971509264771,2
43980733546882,66005332132227,2
43980733546882,136339716571523,2
34410070402,34424750479,-4
34410070402,34424750983,-5
34410070402,34424766855,-2
34410070402,34491859335,-2
34410070402,34693185927,-4
34410070402,103144227207,-4
34410070402,4432471261575,-4
34410070402,34424752003,-6
34410070402,34424767363,-5
34410070402,34491859843,-5
34410070402,34693186435,-5
34410070402,103144227715,-6
34410070402,4432471262083,-5
34410070402,34424799619,-2
34410070402,34491875715,0
34410070402,34693202307,0
34410070402,103144243587,-3
34410070402,4432471277955,-1
34443624834,34491859335,-4
34443624834,34491859843,-5
34443624834,34491875715,-5
34443624834,34760294787,-5
34443624834,103211336067,-5
34443624834,4432538370435,-4
103095992706,103211336067,-3
103095992706,103412662659,-1
103095992706,240583180675,-5
103095992706,4501190738307,-4
34410070402,34760294787,-4
34410070402,35230056835,-6
34410070402,103412662659,-5
34410070402,4432739697027,-4
34913386882,35196502407,0
34913386882,35196502915,-2
34913386882,35196518787,0
34913386882,35230056835,0
34913386882,36270244227,-5
34913386882,103915979139,-2
34913386882,4433243013507,-3
103095992706,103915979139,3
103095992706,240818061699,-4
103095992706,4501425619331,-3
34410070402,103211336067,-4
34410070402,240583180675,-5
34410070402,4501190738307,-4
171815469442,240549626247,-4
171815469442,240549626755,-5
171815469442,240549642627,-4
171815469442,240583180675,-4
171815469442,240818061699,-2
171815469442,515427533187,-5
171815469442,4638596137347,-3
34410070402,4432538370435,-4
34410070402,13228564283779,-4
103095992706,4638596137347,-5
103095992706,13297250206083,-3
8830469538178,13228530729351,-3
8830469538178,13228530729859,-5
8830469538178,13228530745731,-3
8830469538178,13228564283779,-4
8830469538178,13228799164803,-3
8830469538178,13297250206083,-3
8830469538178,30820716773763,-4
103616086402,104972943747,-6
103616086402,241338155395,-5
103616086402,4501945713027,-5
240518168962,515679191427,-4
103079231874,515410772355,-5
103095992706,515427533187,-3
103347650946,515679191427,-6
377957122434,515679191427,-5
377957122434,1065166569859,-5
377957122434,4913457267075,-5
240518168962,4913457267075,-5
35970351490,38400950659,-3
35970351490,104972943747,-3
35970351490,4434299978115,-3
37044093314,38400950659,-6
37044093314,42687529347,0
37044093314,107112038787,0
37044093314,4436439073155,1
103616086402,107112038787,-4
103616086402,242403508611,-5
103616086402,4503011066243,-2
35970351490,107112038787,2
35970351490,242403508611,10
35970351490,4503011066243,11
172335563138,241338155395,-2
172335563138,242403508611,-2
172335563138,516207673731,-1
172335563138,4639376277891,7
35970351490,4436439073155,3
35970351490,13230384611715,10
103616086402,4639376277891,2
103616086402,13298030346627,3
104152957314,104972943747,3
104152957314,107112038787,3
104152957314,242403508611,4
104152957314,4503011066243,4
240518168962,516207673731,1
103079231874,515670819203,2
103087604098,515679191427,2
103616086402,516207673731,-2
377957122434,516207673731,3
377957122434,1065426616707,2
377957122434,4913717313923,3
240518168962,4913717313923,3
309237646210,515402368899,-4
34359787906,240524575107,-4
34359787906,515402416515,-6
34368143746,515410772355,-4
34628190594,515670819203,-11
309237662082,515402416515,-3
309237662082,515410772355,-5
309237662082,515670819203,-4
309237662082,1065158197635,-4
309237662082,4913448894851,-6
34384904578,240583180675,-3
34384904578,515427533187,-5
34636562818,515679191427,-6
309246034306,515410755975,-3
309246034306,515410756483,-5
309246034306,515410772355,3
309246034306,515427533187,-4
309246034306,515679191427,2
309246034306,1065166569859,3
309246034306,4913457267075,-3
35165045122,242403508611,-9
35165045122,516207673731,-8
309506081154,515679191427,-6
309506081154,516207673731,-6
309506081154,1065426616707,-5
309506081154,4913717313923,-5
446676599170,515679191427,-9
446676599170,1065166569859,-5
446676599170,4913457267075,-5
446676599170,516207673731,-9
446676599170,1065426616707,-2
446676599170,4913717313923,-1
171798708610,1065158197635,-3
171807080834,1065166569859,-3
172067127682,1065426616707,-5
721554506114,1065166569859,-6
721554506114,1065426616707,-6
721554506114,2164669809027,-5
721554506114,5463204692355,-4
446676599170,5463204692355,-3
446676599170,13709541900675,-3
103079231874,4913448894851,0
103087604098,4913457267075,2
103347650946,4913717313923,1
377957122434,5463204692355,2
377957122434,13709541900675,3
240518168962,13709541900675,0
17695265259906,30889419473283,-4
17695265259906,30889679520131,3
17695265259906,31026850038147,-3
17695265259906,66073783173507,3
910,270536607,2
4998,270540687,2
4998,807411591,-8
4998,4398317051783,2
17286,270557063,13
17286,270585735,2
4195206,274734983,4
4195206,283119495,-2
536871814,807411591,3
536871814,1881149319,2
34359739270,34630279047,4
34359739270,103349751687,4
19330,270589827,2
19330,807427971,12
19330,34630295427,2
19330,4398317068163,0
4197250,283123587,2
4197250,811605891,3
4197250,4398321246083,4
536873858,1881153411,-2
536873858,4398853922691,-1
34359741314,35167149955,2
34359741314,103349755779,4
34359741314,4432676790147,4
7042,1881153411,-14
7042,4398853922691,-10
19330,807456643,-2
19330,1881165699,-11
19330,35167162243,-12
19330,4398853934979,-10
4197250,819990403,-2
4197250,1885343619,-14
4197250,4398858112899,-2
1073744770,1881153411,2
1073744770,1885343619,-13
1073744770,4028632963,2
1073744770,4399927660419,1
34359741314,36240887683,-7
34359741314,103886622595,-2
34359741314,4433213656963,2
19330,34630324099,-12
19330,103349768067,-5
7042,13194410073987,-4
19330,4398317096835,-2
19330,13194410086275,-2
4197250,4398329630595,-4
4197250,13194414264195,2
536873858,4399927660419,-4
536873858,13194946940803,-2
34359741314,4501396262787,4
34359741314,13228769808259,2
8796093025154,13194410073987,-2
8796093025154,13194946940803,-11
8796093025154,30786596114307,-4
21378,270589827,2
21378,807427971,12
21378,34630295427,0
21378,4398317068163,0
4211586,274780035,2
536888194,807427971,12
536888194,807456643,3
536888194,1881165699,12
536888194,35167162243,3
536888194,4398853934979,2
34359755650,34630295427,11
34359755650,34630324099,2
34359755650,35167162243,12
34359755650,103349768067,11
34359755650,4432676802435,11
19330,270651267,-4
82818,270651267,2
82818,270780291,2
82818,807520131,3
82818,34630387587,2
82818,4398317160323,2
4211586,274843523,1
4211586,283166595,-1
4211586,811648899,0
4211586,34634516355,2
4211586,4398321289091,0
536888194,807520131,-2
536888194,1881196419,2
536888194,35167192963,0
536888194,4398853965699,-2
34359755650,34630387587,-2
34359755650,35167192963,-2
34359755650,103349798787,0
34359755650,4432676833155,2
1073759106,1881165699,13
1073759106,1881196419,3
1073759106,4028647299,13
1073759106,36240902019,3
1073759106,4399927674755,-10
34359755650,36240902019,-9
34359755650,103886636931,12
34359755650,4433213671299,12
536888194,36240902019,-3
536888194,103886636931,2
68719494018,103349768067,0
68719494018,103349798787,-3
68719494018,103886636931,2
68719494018,240788719491,2
536888194,4399927674755,-5
536888194,13194946955139,2
34359755650,4501396277123,11
34359755650,13228769822595,11
8796093039490,13194410086275,2
8796093039490,13194410116995,-3
8796093039490,13194946955139,-11
8796093039490,30786596128643,2
4199298,283123587,-2
4199298,811605891,-2
4199298,4398321246083,4
12583810,283123587,6
12583810,299896707,11
12583810,819990403,13
12583810,4398329630595,5
541066114,811605891,3
541066114,819990403,-1
541066114,1885343619,0
541066114,4398858112899,3
34363933570,34634473347,6
34363933570,34642857859,4
34363933570,35171340163,10
34363933570,103353945987,4
34363933570,4432680980355,5
4197250,299896707,-4
20972418,299896707,4
20972418,333449091,4
20972418,836765571,0
20972418,4398346405763,4
541066114,836765571,-4
541066114,1893730179,-1
541066114,4398866499459,-4
34363933570,34659633027,-4
34363933570,35179726723,-1
34363933570,103362332547,4
34363933570,4432689366915,4
12583810,836765571,13
12583810,1893730179,-14
12583810,4398866499459,0
1077937026,1885343619,5
1077937026,1893730179,0
1077937026,4032825219,4
1077937026,4399931852675,4
34363933570,36245079939,-1
34363933570,103890814851,4
34363933570,4433217849219,4
12583810,4398346405763,5
12583810,13194422650755,4
541066114,4399931852675,-1
541066114,13194951133059,-1
34363933570,4501400455043,4
34363933570,13228774000515,4
8796097217410,13194414264195,4
8796097217410,13194422650755,-4
8796097217410,13194951133059,-3
8796097217410,30786600306563,4
536875906,811605891,-5
536875906,1881153411,-2
536875906,4398853922691,-2
1610613634,1881153411,5
1610613634,4028632963,2
1610613634,4399927660419,5
34896610178,35167149955,5
34896610178,36240887683,2
34896610178,103886622595,3
34896610178,4433213656963,5
536873858,4028632963,-5
536888194,4028647299,0
541066114,4032825219,0
2684355458,4028632963,0
2684355458,8323598211,2
2684355458,4402075142019,-2
34896610178,38388369283,-2
34896610178,104960362371,0
34896610178,4434287396739,-1
1610613634,4402075142019,2
1610613634,13196020680579,3
34896610178,4501933131651,3
34896610178,13229306677123,3
8796629894018,13194946940803,2
8796629894018,13196020680579,-4
8796629894018,30787132983171,2
34359743362,35167149955,-2
34359743362,103349755779,4
34359743362,4432676790147,4
103079216002,103349755779,4
103079216002,103886622595,4
103079216002,240788705155,5
103079216002,4501396262787,4
35433481090,36240887683,4
35433481090,38388369283,3
35433481090,104960362371,4
35433481090,4434287396739,4
103079216002,104960362371,-2
103079216002,241325574019,4
103079216002,4501933131651,3
34359741314,240788705155,2
34359755650,240788719491,11
34363933570,240792897411,4
34896610178,241325574019,2
171798692738,240788705155,4
171798692738,241325574019,0
171798692738,515666610051,0
171798692738,4638835214211,3
103079216002,4638835214211,3
103079216002,13297489282947,2
2147500930,4028647299,14
2151678850,4032825219,-1
3221226370,4028632963,4
3221226370,4032825219,-11
3221226370,8323598211,3
3221226370,4402075142019,4
5368710018,8323598211,2
8797166764930,13196020680579,2
36507222914,38388369283,-1
137438970754,240788719491,-2
17592186061698,30786596128643,0
17592190239618,30786600306563,0
17592722916226,30787132983171,-2
17626545783682,30820955850627,0
26388279067522,30786596114307,0
26388279067522,30787132983171,-5
26388279067522,65970968201091,-3
43980465111938,65970968201091,-2
148354,270780291,1
344450,271565187,2
344450,807911811,-3
344450,34630779267,-2
344450,4398317552003,0
4276610,275235203,2
4276610,283361667,-6
4276610,811843971,13
4276610,34634711427,-4
4276610,4398321484163,1
536953218,807911811,3
536953218,1881391491,2
536953218,35167388035,2
536953218,4398854160771,2
34359820674,34630779267,2
34359820674,35167388035,-2
34359820674,103349993859,2
34359820674,4432677028227,2
213378,807911811,3
213378,1881391491,-4
213378,35167388035,1
213378,4398854160771,-4
4276610,820101507,1
4276610,1885454723,-4
4276610,35171451267,-2
4276610,4398858224003,0
1073824130,1881260931,1
1073824130,1881391491,3
1073824130,1885454723,14
1073824130,4028744067,4
1073824130,36240998787,1
1073824130,4399927771523,3
34359820674,36240998787,-4
34359820674,103886733699,-2
34359820674,4433213768067,3
213378,34630779267,2
213378,103349993859,1
4276610,34642968963,-4
4276610,103354057091,2
536953218,36240998787,-2
536953218,103886733699,2
68719559042,103349993859,-2
68719559042,103886733699,-2
68719559042,240788816259,-2
213378,4398317552003,3
213378,13194410312067,4
4276610,4398329741699,-2
4276610,13194414375299,2
536953218,4399927771523,2
536953218,13194947051907,2
34359820674,4501396373891,2
34359820674,13228769919363,4
8796093104514,13194410312067,-2
8796093104514,13194947051907,-10
8796093104514,30786596225411,1
4342146,275235203,4
4342146,283361667,1
4342146,811843971,3
4342146,34634711427,2
4342146,4398321484163,2
12599682,283361667,-3
12599682,300007811,12
12599682,820101507,4
12599682,34642968963,2
12599682,4398329741699,-3
541081986,811843971,-3
541081986,820101507,0
541081986,1885454723,0
541081986,35171451267,0
541081986,4398858224003,-2
34363949442,34634711427,-2
34363949442,34642968963,0
34363949442,35171451267,3
34363949442,103354057091,0
34363949442,4432681091459,2
4276610,300007811,-2
20988290,300007811,0
20988290,333496707,-1
20988290,836813187,0
20988290,34659680643,-2
20988290,4398346453379,1
541081986,836813187,-4
541081986,1893777795,-1
541081986,35179774339,-4
541081986,4398866547075,-4
34363949442,34659680643,-4
34363949442,35179774339,-2
34363949442,103362380163,0
34363949442,4432689414531,1
12599682,836813187,13
12599682,1893777795,-2
12599682,35179774339,1
12599682,4398866547075,-1
1077952898,1885454723,3
1077952898,1893777795,0
1077952898,4032872835,4
1077952898,36245127555,3
1077952898,4399931900291,3
34363949442,36245127555,-4
34363949442,103890862467,3
