position,disk_mask,score
14696705,13194439442819,12
34366046465,13297493492099,11
34366046465,30820960059779,3
17592192352513,30786608710019,13
17592192352513,30787137192323,9
17592192352513,30820960059779,11
17592192352513,65970972410243,11
2686468353,4406370124163,11
2686468353,13198168179075,11
34898723073,4436434895235,10
34898723073,4503006888323,11
34898723073,13230380433795,10
8796632006913,13198168179075,10
8796632006913,30788206739843,11
1612726529,13198168179075,12
1612726529,30788206739843,5
34898723073,13298026168707,11
34898723073,30821492736387,4
17592725029121,30787132998023,11
17592725029121,30787132998531,8
17592725029121,30787133030787,3
17592725029121,30787137192323,4
17592725029121,30788206739843,11
17592725029121,30821492736387,11
17592725029121,65971505086851,11
34366046465,4638839423363,11
34898723073,4639372099971,10
171800805633,4913713136003,5
171800805633,13434928251267,10
8830454874369,13434928251267,-2
8830454874369,30889675342211,4
103081328897,13434928251267,2
103081328897,30889675342211,2
17626547896577,30820960059779,2
17626547896577,30821492736387,1
17626547896577,30889675342211,9
17626547896577,66005327954307,9
26388281180417,30786608710019,4
26388281180417,30787137192323,-3
26388281180417,30820960059779,3
26388281180417,65970972410243,2
26388281180417,30788206739843,-3
26388281180417,30821492736387,2
26388281180417,65971505086851,2
26388281180417,30889675342211,4
26388281180417,66005327954307,11
8796099330305,65970972410243,11
8796632006913,65971505086851,11
8830454874369,66005327954307,5
43980467224833,65970972410243,2
43980467224833,65971505086851,-2
43980467224833,66005327954307,5
43980467224833,136339712393603,4
1610629393,1879065023,4
1610629393,1879065503,4
1610629393,1879097759,6
1610629393,1881162143,12
1610629393,4026548639,4
1610629393,36238803359,4
1610629393,4399925576095,4
3758113025,8321515919,4
3758113025,8321516423,4
3758113025,8321548679,6
3758113025,8323613063,12
1610629889,8321516423,6
5905596673,8321515919,2
5905596673,8321516423,4
5905596673,8321548679,2
5905596673,8323613063,12
5905596673,16911450503,4
5905596673,42681254279,4
5905596673,4406368027015,4
3758113025,42681254279,4
70330106113,104958280079,3
70330106113,104958280583,8
70330106113,104958312839,5
70330106113,104960377223,5
70330106113,107105763719,6
70330106113,242397233543,3
70330106113,4503004791175,8
3758113025,4406368027015,4
8797703651585,13196018598287,3
8797703651585,13196018598791,4
8797703651585,13196018631047,6
8797703651585,13196020695431,4
8797703651585,13198166081927,4
8797703651585,13230378336647,3
8797703651585,30788204642695,4
1610631425,1879068551,0
1610631425,1879072643,-2
1610631425,1879101315,4
1610631425,1881165699,9
1610631425,4026552195,-3
1610631425,36238806915,-2
1610631425,4399925579651,-2
3758113025,8321517443,-2
3758113025,8321549187,4
3758113025,8323613571,8
1610630401,8321517443,5
1610662145,8321549187,5
1612726529,8323613571,9
5905596673,8321517443,-3
5905596673,8321549187,2
5905596673,8323613571,7
5905596673,16911451011,4
5905596673,42681254787,2
5905596673,4406368027523,2
35970367745,42681254787,4
4399657140481,4406368027523,4
3758113025,42681254787,4
70330106113,104958281603,8
70330106113,104958313347,6
70330106113,104960377731,10
70330106113,107105764227,3
70330106113,242397234051,2
70330106113,4503004791683,4
3758113025,4406368027523,4
8797703651585,13196018599811,-2
8797703651585,13196018631555,4
8797703651585,13196020695939,4
8797703651585,13198166082435,4
8797703651585,13230378337155,4
8797703651585,30788204643203,4
1610760449,1879294343,4
1610760449,1879294851,3
1610760449,1879556483,4
1610760449,1881391491,3
1610760449,4026777987,4
1610760449,36239032707,3
1610760449,4399925805443,4
3758113025,8321614211,3
3758113025,8323645827,8
1610629889,8321549187,4
1610694913,8321614211,4
1612726529,8323645827,4
5905596673,8321614211,1
5905596673,8323645827,2
5905596673,16911483267,4
5905596673,42681287043,2
5905596673,4406368059779,2
35970367745,42681287043,4
4399657140481,4406368059779,3
3758113025,42681287043,4
70330106113,104958378371,5
70330106113,104960409987,11
70330106113,107105796483,3
70330106113,242397266307,2
70330106113,4503004823939,10
3758113025,4406368059779,6
8797703651585,13196018696579,3
8797703651585,13196020728195,10
8797703651585,13198166114691,4
8797703651585,13230378369411,4
8797703651585,30788204675459,8
1619017985,1893745031,7
1619017985,1893745539,4
1619017985,1893777795,14
1619017985,1910522243,3
1619017985,4041228675,4
1619017985,36253483395,2
1619017985,4399940256131,4
3758113025,8327807363,4
1610629889,8323613571,13
5905596673,8327807363,2
5905596673,16913547651,12
5905596673,42683351427,2
5905596673,4406370124163,3
35970367745,42683351427,12
4399657140481,4406370124163,12
3758113025,42683351427,3
70330106113,104964571523,3
70330106113,107107860867,3
70330106113,242399330691,3
3758113025,4406370124163,4
8797703651585,13196024889731,-3
8797703651585,13198168179075,4
8797703651585,30788206739843,4
536889089,4026552195,2
536920833,8321549187,3
538985217,8323613571,4
4831855361,8321516423,-2
4831855361,8321517443,3
4831855361,8321549187,2
4831855361,8323613571,12
4831855361,16911451011,2
4831855361,42681254787,2
4831855361,4406368027523,2
34896626433,42681254787,-2
34896626433,107105764227,10
4398583399169,4406368027523,-2
4398583399169,13198166082435,5
536985857,4026777987,11
4831887617,8321548679,-2
4831887617,8321549187,-2
4831887617,8321614211,-2
4831887617,16911483267,11
4831887617,42681287043,11
4831887617,4406368059779,11
34896658689,42681287043,-2
34896658689,107105796483,10
4398583431425,4406368059779,-2
4398583431425,13198166114691,10
4833952001,8323613063,-2
4833952001,8323613571,2
4833952001,8323645827,-3
4833952001,8327807363,-3
4833952001,16913547651,11
4833952001,42683351427,11
4833952001,4406370124163,11
34898723073,42683351427,-2
34898723073,107107860867,10
4398585495809,4406370124163,-2
4398585495809,13198168179075,10
6979338497,8321515919,-2
6979338497,8321516423,4
6979338497,8321548679,0
6979338497,8323613063,2
6979338497,16911450503,4
6979338497,42681254279,4
6979338497,4406368027015,4
6979338497,8321517443,1
6979338497,8321549187,1
6979338497,8323613571,1
6979338497,16911451011,4
6979338497,42681254787,1
6979338497,4406368027523,-1
6979338497,8321614211,-2
6979338497,8323645827,2
6979338497,16911483267,1
6979338497,42681287043,1
6979338497,4406368059779,0
6979338497,8327807363,-1
6979338497,16913547651,3
6979338497,42683351427,2
6979338497,4406370124163,1
2684371713,16911451011,9
2684403969,16911483267,11
2686468353,16913547651,11
11274305793,16911450503,4
11274305793,16911451011,4
11274305793,16911483267,0
11274305793,16913547651,3
11274305793,51271188867,4
11274305793,4414957961603,4
37044109569,51271188867,5
37044109569,111400731011,4
37044109569,4440727765379,5
4400730882305,4414957961603,4
4400730882305,4440727765379,4
4400730882305,13202461049219,4
6979338497,51271188867,4
6979338497,111400731011,1
6979338497,4440727765379,2
71403847937,107105763719,1
71403847937,107105764227,0
71403847937,107105796483,1
71403847937,107107860867,1
71403847937,111400731011,3
71403847937,244544717187,0
71403847937,4505152274819,4
4400730882305,4505152274819,4
4400730882305,13232525820291,4
6979338497,4414957961603,4
6979338497,13202461049219,4
37044109569,4505152274819,4
37044109569,13232525820291,5
8798777393409,13198166081927,4
8798777393409,13198166082435,-1
8798777393409,13198166114691,-2
8798777393409,13198168179075,0
8798777393409,13202461049219,4
8798777393409,13232525820291,2
8798777393409,30790352126339,4
39191593217,42681254279,-2
39191593217,42681254787,-2
39191593217,42681287043,-2
39191593217,42683351427,3
39191593217,51271188867,-2
39191593217,111400731011,-2
39191593217,4440727765379,-2
103616102657,111400731011,-2
103616102657,244544717187,-1
103616102657,4505152274819,-2
4432943137025,4440727765379,-2
4432943137025,4505152274819,-2
34896626433,242397234051,10
34896658689,242397266307,10
34898723073,242399330691,10
37044109569,244544717187,0
172335579393,244544717187,-2
172335579393,517275140483,3
172335579393,4640443744643,4
4432943137025,4640443744643,0
103616102657,4640443744643,0
103616102657,13299097813379,3
8830989648129,13232525820291,-2
8830989648129,13299097813379,-2
8830989648129,30822564381059,5
4402878365953,4406368027015,-2
4402878365953,4406368027523,-2
4402878365953,4406368059779,-2
4402878365953,4406370124163,2
4402878365953,4414957961603,-2
4402878365953,4440727765379,-2
4402878365953,13202461049219,-2
13194676420865,13202461049219,-2
13194676420865,13232525820291,-2
13194676420865,30790352126339,4
4467302875393,4505152274819,-2
4467302875393,4640443744643,0
4467302875393,13299097813379,0
13194676420865,13299097813379,0
13194676420865,30822564381059,4
4398583399169,30788204643203,4
4398583431425,30788204675459,11
4398585495809,30788206739843,11
4400730882305,30790352126339,3
1610629889,42681254787,6
1610662145,42681287043,12
1612726529,42683351427,12
5905596673,51271188867,4
5905596673,111400731011,2
5905596673,4440727765379,2
70330106113,111400731011,6
70330106113,244544717187,1
70330106113,4505152274819,2
4399657140481,4440727765379,4
4399657140481,4505152274819,9
4399657140481,13232525820291,4
3758113025,111400731011,9
139049582849,242397233543,10
139049582849,242397234051,10
139049582849,242397266307,11
139049582849,242399330691,9
139049582849,244544717187,9
139049582849,517275140483,11
139049582849,4640443744643,12
4399657140481,4640443744643,1
4399657140481,13299097813379,10
3758113025,4440727765379,4
70330106113,4640443744643,4
70330106113,13299097813379,9
8797703651585,13232525820291,3
8797703651585,13299097813379,9
8797703651585,30822564381059,4
206695317761,241323491727,-2
206695317761,241323492231,7
206695317761,241323524487,4
206695317761,241325588871,2
206695317761,242397233543,-1
206695317761,516201398663,5
206695317761,4639370002823,4
206695317761,241323493251,8
206695317761,241323524995,6
206695317761,241325589379,3
206695317761,242397234051,0
206695317761,516201399171,9
206695317761,4639370003331,4
206695317761,241323590019,6
206695317761,241325621635,2
206695317761,242397266307,0
206695317761,516201431427,3
206695317761,4639370035587,4
206695317761,241329783171,0
206695317761,242399330691,0
206695317761,516203495811,3
206695317761,244544717187,-1
206695317761,517275140483,3
206695317761,4640443744643,4
70330106113,517275140483,4
344134271233,516201398663,1
344134271233,516201399171,1
344134271233,516201431427,2
344134271233,516203495811,2
344134271233,517275140483,1
344134271233,1065957212547,2
344134271233,4914247909763,2
4467302875393,4914247909763,0
4467302875393,13435463025027,2
206695317761,4914247909763,5
206695317761,13435463025027,9
8865349386497,13298024071559,4
8865349386497,13298024072067,4
8865349386497,13298024104323,3
8865349386497,13299097813379,0
8865349386497,13435463025027,2
8865349386497,30890210115971,3
4536022352129,4639370002823,9
4536022352129,4639370003331,9
4536022352129,4639370035587,7
4536022352129,4639372099971,12
4536022352129,4640443744643,4
4536022352129,4914247909763,9
4536022352129,13435463025027,10
13194676420865,13435463025027,1
13194676420865,30890210115971,3
4399657140481,30822564381059,4
4467302875393,30890210115971,3
1610629889,4406368027523,6
1610662145,4406368059779,12
1612726529,4406370124163,12
5905596673,4414957961603,4
5905596673,13202461049219,4
35970367745,4440727765379,5
35970367745,4505152274819,11
35970367745,13232525820291,5
8797703651585,13202461049219,4
8797703651585,30790352126339,4
3758113025,13202461049219,5
35970367745,13299097813379,10
35970367745,30822564381059,5
17593796673793,30788204642695,4
17593796673793,30788204643203,4
17593796673793,30788204675459,6
17593796673793,30788206739843,4
17593796673793,30790352126339,4
17593796673793,30822564381059,4
17593796673793,65972576731523,4
35970367745,4640443744643,4
172335579393,4914247909763,10
172335579393,13435463025027,10
8830989648129,13435463025027,2
8830989648129,30890210115971,9
103616102657,13435463025027,4
103616102657,30890210115971,4
17627082670337,30821490639239,5
17627082670337,30821490639747,4
17627082670337,30821490672003,3
17627082670337,30821492736387,11
17627082670337,30822564381059,4
17627082670337,30890210115971,9
17627082670337,66005862728067,4
26388815954177,30787130900879,-2
26388815954177,30787130901383,4
26388815954177,30787130933639,4
26388815954177,30787132998023,-2
26388815954177,30788204642695,4
26388815954177,30821490639239,3
26388815954177,65971502989703,3
26388815954177,30787130902403,4
26388815954177,30787130934147,4
26388815954177,30787132998531,-2
26388815954177,30788204643203,4
26388815954177,30821490639747,1
26388815954177,65971502990211,-2
26388815954177,30787130999171,2
26388815954177,30787133030787,3
26388815954177,30788204675459,-1
26388815954177,30821490672003,4
26388815954177,65971503022467,3
26388815954177,30787137192323,-2
26388815954177,30788206739843,-2
26388815954177,65971505086851,4
26388815954177,30790352126339,4
26388815954177,30822564381059,2
26388815954177,65972576731523,-2
26388815954177,30890210115971,3
26388815954177,66005862728067,2
8797703651585,65972576731523,4
8830989648129,66005862728067,4
43981001998593,65971502989703,4
43981001998593,65971502990211,4
43981001998593,65971503022467,4
43981001998593,65971505086851,3
43981001998593,65972576731523,4
43981001998593,66005862728067,3
43981001998593,136340247167363,6
37580980481,38386286991,2
37580980481,38386287495,2
37580980481,38386319751,1
37580980481,38388384135,4
37580980481,42681254279,3
37580980481,107105763719,2
37580980481,4436432798087,3
37580980481,38386288515,-2
37580980481,38386320259,1
37580980481,38388384643,4
37580980481,42681254787,2
37580980481,107105764227,2
37580980481,4436432798595,2
37580980481,38386385283,1
37580980481,38388416899,10
37580980481,42681287043,-1
37580980481,107105796483,-4
37580980481,4436432830851,1
37580980481,38392578435,3
37580980481,42683351427,4
37580980481,107107860867,4
37580980481,4436434895235,4
39728464129,42681254279,2
39728464129,42681254787,-3
39728464129,42681287043,-2
39728464129,42683351427,2
39728464129,51271188867,2
39728464129,111400731011,-3
39728464129,4440727765379,2
104152973569,111400731011,3
104152973569,244544717187,2
104152973569,4505152274819,2
4433480007937,4440727765379,2
4433480007937,4505152274819,-3
37580980481,111400731011,2
37580980481,244544717187,2
37580980481,4505152274819,-3
172872450305,242397233543,2
172872450305,242397234051,-3
172872450305,242397266307,-3
172872450305,242399330691,8
172872450305,244544717187,-3
172872450305,517275140483,-3
172872450305,4640443744643,-3
4433480007937,4640443744643,-4
37580980481,4440727765379,4
37580980481,13232525820291,4
104152973569,4640443744643,2
104152973569,13299097813379,4
8831526519041,13230378336647,2
8831526519041,13230378337155,0
8831526519041,13230378369411,-1
8831526519041,13230380433795,4
8831526519041,13232525820291,-1
8831526519041,13299097813379,2
8831526519041,30822564381059,2
105226715393,107105763719,1
105226715393,107105764227,-1
105226715393,107105796483,4
105226715393,107107860867,2
105226715393,111400731011,0
105226715393,244544717187,-2
105226715393,4505152274819,2
240518185217,517275140483,-2
4501125742849,4640443744643,-4
103079232257,516201399171,2
103079264513,516201431427,0
103081328897,516203495811,-2
104152973569,517275140483,2
377957138689,517275140483,-2
377957138689,1065957212547,-1
377957138689,4914247909763,1
4501125742849,4914247909763,-3
240518185217,4914247909763,2
8899172253953,13299097813379,-1
8899172253953,13435463025027,-2
8899172253953,30890210115971,2
4434553749761,4436432798087,-2
4434553749761,4436432798595,-2
4434553749761,4436432830851,-3
4434553749761,4436434895235,-2
4434553749761,4440727765379,-2
4434553749761,4505152274819,-4
13228499288321,13299097813379,-5
13228499288321,30822564381059,-3
4569845219585,4640443744643,-4
4569845219585,4914247909763,-3
13228499288321,13435463025027,-5
13228499288321,30890210115971,-3
34359756545,240786624387,7
34359788289,515664561027,2
34361852673,515666625411,-2
34896626433,516201399171,3
309237662465,515664529283,2
309237662465,516201399171,2
309237662465,1065420342147,9
309237662465,4913711039363,8
4432406266625,4913711039363,-4
34359853313,240786850179,10
34361884929,515666657667,-2
34896658689,516201431427,-2
309237694721,515664626051,1
309237694721,516201431427,8
309237694721,1065420374403,11
309237694721,4913711071619,9
4432406298881,4913711071619,-3
34366046465,240801300867,13
34366046465,515670819203,-2
34898723073,516203495811,2
309239759105,515670819203,-3
309239759105,516203495811,-5
309239759105,1065422438787,11
309239759105,4913713136003,9
4432408363265,4913713136003,-5
35970367745,244544717187,2
35970367745,517275140483,2
309774532865,516201398663,1
309774532865,516201399171,1
309774532865,516201431427,2
309774532865,516203495811,14
309774532865,517275140483,0
309774532865,1065957212547,4
309774532865,4914247909763,4
4432943137025,4914247909763,-2
446676615425,517275140483,-3
446676615425,1065957212547,-3
446676615425,4914247909763,-3
171798708993,1065420342147,8
171798741249,1065420374403,11
171800805633,1065422438787,5
172335579393,1065957212547,10
721554522369,1065957212547,-3
721554522369,2164931969411,5
721554522369,5463466852739,6
4569845219585,5463466852739,3
446676615425,5463466852739,-2
446676615425,13709804061059,8
8967891730689,13435463025027,-3
8967891730689,13709804061059,8
8967891730689,31027112198531,9
4707284173057,4914247909763,-4
4707284173057,5463466852739,-1
13228499288321,13709804061059,-5
13228499288321,31027112198531,-2
103079232257,4913711039363,6
103079264513,4913711071619,8
103081328897,4913713136003,0
103616102657,4914247909763,3
377957138689,5463466852739,3
377957138689,13709804061059,3
8899172253953,13709804061059,-2
8899172253953,31027112198531,1
240518185217,13709804061059,8
17695265276161,30890210115971,2
17695265276161,31027112198531,2
17695265276161,66074045333891,3
26422638821633,30822564381059,-3
26422638821633,30890210115971,-3
26422638821633,66005862728067,-1
26422638821633,31027112198531,-2
26422638821633,66074045333891,2
8899172253953,66074045333891,3
44014824866049,66005862728067,-1
44014824866049,66074045333891,7
44014824866049,136374070034819,4
4401267753217,4402073059727,-3
4401267753217,4402073060231,-3
4401267753217,4402073092487,-3
4401267753217,4402075156871,3
4401267753217,4406368027015,3
4401267753217,4436432798087,3
4401267753217,13198166081927,3
4401267753217,4402073061251,1
4401267753217,4402073092995,-3
4401267753217,4402075157379,5
4401267753217,4406368027523,-3
4401267753217,4436432798595,2
4401267753217,13198166082435,-3
4401267753217,4402073158019,-3
4401267753217,4402075189635,8
4401267753217,4406368059779,-3
4401267753217,4436432830851,1
4401267753217,13198166114691,-3
4401267753217,4402079351171,3
4401267753217,4406370124163,5
4401267753217,4436434895235,9
4401267753217,13198168179075,5
4403415236865,4406368027015,-1
4403415236865,4406368027523,-3
4403415236865,4406368059779,-3
4403415236865,4406370124163,-2
4403415236865,4414957961603,0
4403415236865,4440727765379,2
4403415236865,13202461049219,-2
13195213291777,13202461049219,-1
13195213291777,13232525820291,2
13195213291777,30790352126339,-2
4401267753217,4440727765379,4
4401267753217,4505152274819,-3
4401267753217,13232525820291,3
4467839746305,4503004791175,3
4467839746305,4503004791683,3
4467839746305,4503004823939,2
4467839746305,4503006888323,9
4467839746305,4505152274819,3
4467839746305,4640443744643,2
4467839746305,13299097813379,4
13195213291777,13299097813379,1
13195213291777,30822564381059,2
4401267753217,13202461049219,4
4401267753217,30790352126339,4
13196287033601,13198166081927,-2
13196287033601,13198166082435,-3
13196287033601,13198166114691,-3
13196287033601,13198168179075,0
13196287033601,13202461049219,0
13196287033601,13232525820291,0
13196287033601,30790352126339,-2
30786325594369,65972576731523,-4
13262859026689,13299097813379,0
13262859026689,13435463025027,0
13262859026689,30890210115971,2
30786325594369,66005862728067,0
13194139550465,65971502990211,1
13194139582721,65971503022467,2
13194141647105,65971505086851,0
13195213291777,65972576731523,-2
13228499288321,66005862728067,-3
48378511638785,65972576731523,-3
48378511638785,66005862728067,-2
48378511638785,136340247167363,-3
4604204957953,4640443744643,0
4604204957953,4914247909763,2
4604204957953,13435463025027,4
4741643911425,4914247909763,1
4741643911425,5463466852739,3
4741643911425,13709804061059,3
13262859026689,13709804061059,2
13262859026689,31027112198531,2
4604204957953,13709804061059,3
4604204957953,31027112198531,3
13331578503425,13435463025027,1
13331578503425,13709804061059,5
13331578503425,31027112198531,3
30786325594369,66074045333891,0
13194139550465,66005325857667,2
13194139582721,66005325889923,7
13194141647105,66005327954307,5
13194676420865,66005862728067,2
13262859026689,66074045333891,2
48378511638785,66074045333891,1
48378511638785,136374070034819,4
4398046529281,30786594033539,3
4398046561025,65970966152067,-2
4398048625409,65970968216451,3
4398583399169,65971502990211,3
39582418617089,65970966120323,4
39582418617089,65971502990211,2
39582418617089,66005325857667,4
39582418617089,136339710296963,6
4398046626049,30786594259331,8
4398048657665,65970968248707,-2
4398583431425,65971503022467,-3
39582418649345,65970966217091,4
39582418649345,65971503022467,0
39582418649345,66005325889923,4
39582418649345,136339710329219,8
4398052819201,30786608710019,13
4398052819201,65970972410243,2
4398585495809,65971505086851,2
39582420713729,65970972410243,2
39582420713729,65971505086851,0
39582420713729,66005327954307,4
39582420713729,136339712393603,4
4399657140481,30790352126339,3
4399657140481,65972576731523,3
39582955487489,65971502989703,4
39582955487489,65971502990211,4
39582955487489,65971503022467,4
39582955487489,65971505086851,11
39582955487489,65972576731523,5
39582955487489,66005862728067,4
39582955487489,136340247167363,5
51969,34359861123,-3
51969,103079272323,10
51969,4432406306691,11
2116353,34366054275,2
2116353,103081336707,5
2116353,4432408371075,6
268454657,35165069187,-3
268454657,103347675011,7
268454657,4432674709379,7
68719495937,240518193027,3
68719495937,4501125750659,4
4398046530305,4501125750659,4
4398046530305,13228499296131,3
23297,240518193027,-4
23297,4501125750659,-3
51969,103079333763,-4
51969,240518221699,-4
51969,4501125779331,10
2116353,103085526915,2
2116353,240520286083,2
2116353,4501127843715,5
268454657,103884541827,-3
268454657,240786624387,-4
268454657,4501394182019,6
137438972673,240518188935,0
137438972673,240518193027,4
137438972673,240518221699,-3
137438972673,240520286083,4
137438972673,240786624387,2
137438972673,515396095875,4
137438972673,4638564700035,4
4398046530305,4638564700035,-3
4398046530305,13297218768771,4
23297,13228499296131,2
51969,4432406368131,-3
51969,13228499324803,10
2116353,4432412561283,3
2116353,13228501389187,5
268454657,4433211576195,-2
268454657,13228767727491,7
68719495937,4638564700035,3
68719495937,13297218768771,4
8796093041409,13228499296131,2
8796093041409,13297218768771,-2
8796093041409,30820685336451,2
54017,34359861123,-3
54017,103079272323,10
54017,4432406306691,11
115457,34359988099,12
2147073,34361892739,12
2147073,34361954179,-2
2147073,34366082947,13
2147073,103081365379,12
2147073,4432408399747,12
268485377,34628231043,11
268485377,34628292483,6
268485377,35165097859,3
268485377,103347703683,10
268485377,4432674738051,11
68719526657,103079272323,11
68719526657,103079333763,-2
68719526657,240518221699,11
68719526657,4501125779331,11
4398046561025,4432406306691,11
4398046561025,4432406368131,-3
4398046561025,4501125779331,10
4398046561025,13228499324803,11
51969,34359988099,-4
180993,34359988099,1
180993,34360248195,-2
180993,103079462787,-3
180993,4432406497155,0
2147073,34362083203,-4
2147073,34366146435,-3
2147073,103081428867,-2
2147073,4432408463235,-1
268485377,34628421507,6
268485377,35165161347,-3
268485377,103347767171,-2
268485377,4432674801539,6
68719526657,103079462787,-6
68719526657,240518285187,-3
68719526657,4501125842819,-2
4398046561025,4432406497155,-4
4398046561025,4501125842819,-3
4398046561025,13228499388291,-3
115457,103079462787,11
2147073,103085557635,13
2147073,240520316803,12
2147073,4501127874435,12
268485377,103884572547,3
268485377,240786655107,-2
268485377,4501394212739,10
137439003393,240518221699,11
137439003393,240518285187,-3
137439003393,515396126595,11
137439003393,4638564730755,11
4398046561025,4638564730755,-3
4398046561025,13297218799491,10
115457,4432406497155,12
2147073,4432412592003,13
2147073,13228501419907,12
268485377,4433211606915,3
268485377,13228767758211,10
68719526657,4638564730755,11
68719526657,13297218799491,10
8796093072129,13228499324803,11
8796093072129,13228499388291,-2
8796093072129,13297218799491,10
8796093072129,30820685367171,11
2118401,34366054275,2
2118401,103081336707,5
2118401,4432408371075,5
6308609,34366054275,6
6308609,34374438787,6
6308609,103085526915,6
6308609,4432412561283,6
270549761,34630295427,4
270549761,34634485635,2
270549761,35167162243,2
270549761,103349768067,4
270549761,4432676802435,4
68721591041,103081336707,6
68721591041,103085526915,4
68721591041,240520286083,5
68721591041,4501127843715,5
4398048625409,4432408371075,5
4398048625409,4432412561283,2
4398048625409,4501127843715,5
4398048625409,13228501389187,5
2116353,34374438787,3
2147073,34374469507,14
10502913,34374438787,5
10502913,34391213955,2
10502913,103093913475,5
10502913,4432420947843,5
270549761,34642872195,-3
270549761,35171354499,-3
270549761,103353960323,-3
270549761,4432680994691,2
68721591041,103093913475,3
68721591041,240524478339,2
68721591041,4501132035971,4
4398048625409,4432420947843,3
4398048625409,4501132035971,4
4398048625409,13228505581443,2
6308609,103093913475,6
6308609,240524478339,4
6308609,4501132035971,6
270549761,103886636931,-3
270549761,240788719491,-3
270549761,4501396277123,4
137441067777,240520286083,5
137441067777,240524478339,4
137441067777,515398190979,5
137441067777,4638566795139,5
4398048625409,4638566795139,4
4398048625409,13297220863875,5
6308609,4432420947843,6
6308609,13228505581443,5
270549761,4433213671299,2
270549761,13228769822595,4
68721591041,4638566795139,5
68721591041,13297220863875,5
8796095136513,13228501389187,6
8796095136513,13228505581443,2
8796095136513,13297220863875,5
8796095136513,30820687431555,5
268456705,35165069187,-2
268456705,103347675011,2
268456705,4432674709379,3
805323521,35165069187,6
805323521,36238806915,6
805323521,103884541827,6
805323521,4433211576195,6
68987929345,103347675011,4
68987929345,103884541827,3
68987929345,240786624387,3
68987929345,4501394182019,4
4398314963713,4432674709379,3
4398314963713,4433211576195,-2
4398314963713,4501394182019,2
4398314963713,13228767727491,3
268454657,36238806915,-3
268485377,36238837635,2
270549761,36240902019,-3
1342194433,36238806915,3
1342194433,38386288515,2
1342194433,104958281603,-3
1342194433,4434285315971,2
68987929345,104958281603,-3
68987929345,241323493251,2
68987929345,4501931050883,2
4398314963713,4434285315971,-3
4398314963713,4501931050883,-3
4398314963713,13229304596355,-3
805323521,104958281603,2
805323521,241323493251,2
805323521,4501931050883,8
137707406081,240786624387,6
137707406081,241323493251,-3
137707406081,515664529283,4
137707406081,4638833133443,6
4398314963713,4638833133443,-4
4398314963713,13297487202179,2
805323521,4434285315971,6
805323521,13229304596355,7
68987929345,4638833133443,3
68987929345,13297487202179,4
8796361474817,13228767727491,4
8796361474817,13229304596355,-2
8796361474817,13297487202179,2
8796361474817,30820953769859,3
68719497985,103079239559,3
68719497985,103079272323,4
68719497985,103081336707,3
68719497985,103347675011,3
68719497985,240518193027,3
68719497985,4501125750659,4
206158447361,240518193027,5
206158447361,515396095875,4
206158447361,4638564700035,5
4466766004993,4501125750659,4
4466766004993,4638564700035,3
4466766004993,13297218768771,4
68719495937,515396095875,2
68719526657,515396126595,10
68721591041,515398190979,5
68987929345,515664529283,2
343597400833,515396095875,4
343597400833,1065151907715,3
343597400833,4913442604931,4
4466766004993,4913442604931,2
4466766004993,13434657720195,2
206158447361,4913442604931,4
206158447361,13434657720195,4
8864812516097,13297218768771,5
8864812516097,13434657720195,2
8864812516097,30889404811139,4
4398046532353,4501125750659,4
4398046532353,13228499296131,2
13194139550465,13228499296131,3
13194139550465,13297218768771,4
13194139550465,30820685336451,3
4535485481729,4638564700035,4
4535485481729,4913442604931,4
4535485481729,13434657720195,4
13194139550465,13434657720195,-3
13194139550465,30889404811139,2
4398046530305,30820685336451,3
4398046561025,30820685367171,10
4398048625409,30820687431555,4
4466766004993,30889404811139,3
22273,240518193027,-3
22273,4501125750659,0
50945,103079272323,11
50945,103079333763,-3
50945,240518221699,1
50945,4501125779331,11
2115329,103081336707,6
2115329,103085526915,2
2115329,240520286083,2
2115329,4501127843715,6
268453633,103347675011,3
268453633,103884541827,-3
268453633,240786624387,-1
268453633,4501394182019,-1
137438971649,240518193027,4
137438971649,515396095875,4
137438971649,4638564700035,4
4398046529281,4501125750659,4
4398046529281,4638564700035,-3
4398046529281,13297218768771,4
274877925121,515396095875,3
8796093040385,13297218768771,2
180993,103079723907,-3
180993,240518415235,-3
180993,4501125972867,-1
2147073,103081558915,-3
2147073,103085622147,-3
2147073,240520381315,-3
2147073,4501127938947,0
268485377,103347897219,-2
268485377,103884637059,-3
268485377,240786719619,-2
268485377,4501394277251,3
137439003393,240518415235,-3
137439003393,515396191107,-3
137439003393,4638564795267,0
4398046561025,4501125972867,-2
4398046561025,4638564795267,-3
4398046561025,13297218864003,-3
115457,240518415235,11
2147073,240524510083,-3
2147073,4638566826883,11
268485377,241323524995,2
268485377,4638833165187,3
274877956865,515396125575,12
274877956865,515396126595,12
274877956865,515396191107,1
274877956865,515398222723,13
274877956865,515664561027,12
274877956865,1065151939459,12
274877956865,4913442636675,11
4398046561025,13434657751939,-3
115457,4501125972867,11
2147073,4501132067715,13
2147073,13297220895619,12
268485377,4501931082627,10
268485377,13297487233923,9
137439003393,4913442636675,11
137439003393,13434657751939,10
8796093072129,13297218864003,0
8796093072129,13434657751939,0
8796093072129,30889404842883,10
2147073,103093945219,14
10502913,103110689667,2
10502913,240532865923,2
10502913,4501140423555,5
270549761,103362347907,-5
270549761,103890830211,-5
270549761,240792912771,-10
