position,disk_mask,score
99202,13194139649927,14
268469122,4398851868551,14
268469122,13194408019847,14
34359772034,4501125777287,14
34359772034,13228499322759,14
8796093055874,13194139586439,14
8796093055874,13194139649927,14
8796093055874,13194408019847,14
8796093055874,13228499322759,14
8796093055874,30786325628807,14
2102146,2154375,-2
2102146,6315911,2
2102146,270557063,14
2102146,34361859975,14
2102146,4398048632711,14
6292354,6344583,5
270533506,270557063,14
270533506,270585735,2
270533506,274747271,2
270533506,807423879,14
270533506,34630291335,14
270533506,4398317064071,14
34361836418,34361859975,14
34361836418,34361888647,0
34361836418,34366050183,2
34361836418,34630291335,14
34361836418,103081332615,14
34361836418,4432408366983,14
4398048609154,4398048632711,14
4398048609154,4398052822919,2
2163586,2215815,4
2163586,2344839,-2
2163586,6408071,2
2163586,270649223,4
2163586,34361952135,3
2163586,4398048724871,3
6292354,6408071,3
6292354,14731143,-3
6292354,274777991,5
6292354,34366080903,4
6292354,4398052853639,4
270533506,270649223,3
270533506,274777991,2
270533506,807454599,2
270533506,34630322055,2
270533506,4398317094791,0
34361836418,34361952135,0
34361836418,34366080903,-4
34361836418,34630322055,1
34361836418,103081363335,-2
34361836418,4432408397703,1
2100098,14700423,-3
10486658,14700423,3
10486658,14731143,2
10486658,31475591,2
10486658,283133831,3
10486658,34374436743,6
10486658,4398061209479,6
270533506,283133831,-4
270533506,811616135,2
270533506,34634483591,2
270533506,4398321256327,2
34361836418,34374436743,-4
34361836418,34634483591,-2
34361836418,103085524871,1
34361836418,4432412559239,-3
538968962,807423879,14
538968962,807454599,4
538968962,811616135,2
538968962,1881163655,14
538968962,35167160199,14
538968962,4398853932935,14
34361836418,35167160199,14
34361836418,103349766023,14
34361836418,4432676800391,14
270533506,35167160199,14
270533506,103349766023,14
270533506,4432676800391,14
68721574786,103081332615,14
68721574786,103081363335,2
68721574786,103085524871,2
68721574786,103349766023,14
68721574786,240520284039,14
68721574786,4501127841671,14
270533506,4398853932935,14
270533506,13194410084231,14
34361836418,4501127841671,14
34361836418,13228501387143,14
8796095120258,13194141650823,14
8796095120258,13194141681543,-2
8796095120258,13194145843079,2
8796095120258,13194410084231,14
8796095120258,13228501387143,14
8796095120258,30786327693191,14
268440450,268492679,-2
268440450,270557063,3
268440450,805330823,10
268440450,34628198279,8
268440450,4398314971015,8
805307266,805330823,10
805307266,805359495,4
805307266,807423879,11
805307266,1879068551,9
805307266,35165065095,10
805307266,4398851837831,10
34628174722,34628198279,13
34628174722,34628226951,2
34628174722,34630291335,8
34628174722,35165065095,13
34628174722,103347670919,13
34628174722,4432674705287,9
4398314947458,4398314971015,13
4398314947458,4398851837831,13
268501890,268554119,3
268501890,268683143,-2
268501890,270649223,3
268501890,805422983,2
268501890,34628290439,2
268501890,4398315063175,2
805307266,805422983,0
805307266,807454599,4
805307266,1879099271,-3
805307266,35165095815,6
805307266,4398851868551,4
34628174722,34628290439,1
34628174722,34630322055,2
34628174722,35165095815,-2
34628174722,103347701639,-2
34628174722,4432674736007,1
272630658,274777991,3
805307266,811616135,10
805307266,1881163655,-2
805307266,35167160199,11
805307266,4398853932935,12
34628174722,34634483591,2
34628174722,35167160199,2
34628174722,103349766023,2
34628174722,4432676800391,3
268438402,1879068551,-3
268469122,1879099271,14
270533506,1881163655,14
1342178178,1879068551,12
1342178178,1879099271,2
1342178178,1881163655,13
1342178178,4026550151,11
1342178178,36238804871,12
1342178178,4399925577607,12
34628174722,36238804871,13
34628174722,103884539783,13
34628174722,4433211574151,8
805307266,36238804871,8
805307266,103884539783,9
805307266,4433211574151,10
68987913090,103347670919,8
68987913090,103347701639,2
68987913090,103349766023,9
68987913090,103884539783,10
68987913090,240786622343,7
68987913090,4501394179975,8
805307266,4399925577607,9
805307266,13194944857991,9
34628174722,4501394179975,8
34628174722,13228767725447,8
8796361458562,13194407989127,9
8796361458562,13194408019847,0
8796361458562,13194410084231,4
8796361458562,13194944857991,10
8796361458562,13228767725447,8
8796361458562,30786594031495,8
34359743362,34359795591,-3
34359743362,34361859975,3
34359743362,34628198279,9
34359743362,103079239559,7
34359743362,4432406273927,7
103079216002,103079239559,8
103079216002,103079268231,2
103079216002,103081332615,5
103079216002,103347670919,9
103079216002,240518188935,7
103079216002,4501125746567,6
4432406250370,4432406273927,13
4432406250370,4501125746567,13
34359804802,34359857031,3
34359804802,34359986055,-2
34359804802,34361952135,2
34359804802,34628290439,3
34359804802,103079331719,2
34359804802,4432406366087,2
103079216002,103079331719,-3
103079216002,103081363335,2
103079216002,103347701639,2
103079216002,240518219655,2
103079216002,4501125777287,2
34363933570,34366080903,3
103079216002,103085524871,0
103079216002,103349766023,5
103079216002,240520284039,5
103079216002,4501127841671,3
34896610178,35165065095,10
34896610178,35165095815,3
34896610178,35167160199,5
34896610178,36238804871,10
34896610178,103884539783,10
34896610178,4433211574151,10
103079216002,103884539783,10
103079216002,240786622343,7
103079216002,4501394179975,8
34359741314,240518188935,3
34359772034,240518219655,14
34361836418,240520284039,14
34628174722,240786622343,13
171798692738,240518188935,7
171798692738,240518219655,-2
171798692738,240520284039,3
171798692738,240786622343,8
171798692738,515396093831,4
171798692738,4638564697991,4
103079216002,4638564697991,6
103079216002,13297218766727,6
8830452761474,13228499292039,8
8830452761474,13228499322759,2
8830452761474,13228501387143,3
8830452761474,13228767725447,9
8830452761474,13297218766727,7
8830452761474,30820685334407,7
13194139534210,13194139557767,8
13194139534210,30786325598087,7
197506,247695,4
197506,249735,3
197506,509831,4
197506,2344839,2
197506,268683143,4
197506,34359986055,3
197506,4398046758791,3
328578,509831,-1
4260738,6408071,3
536937346,805422983,4
68719543170,103079331719,2
8796093088642,13194139649927,2
2229122,2344839,3
268567426,268683143,3
34359870338,34359986055,1
8422274,14731143,11
12583810,14731143,3
276824962,283133831,3
34368127874,34374436743,2
1073775490,1879099271,14
1075839874,1881163655,14
1610613634,1879068551,12
1610613634,1879099271,3
1610613634,1881163655,5
1610613634,4026550151,11
1610613634,36238804871,4
1610613634,4399925577607,12
2684355458,4026550151,13
69256348546,103884539783,3
8796629894018,13194944857991,10
35433481090,36238804871,11
137438987138,240518219655,14
137441051522,240520284039,14
137707389826,240786622343,8
206158431106,240518188935,7
206158431106,240518219655,2
206158431106,240520284039,2
206158431106,240786622343,2
206158431106,515396093831,3
206158431106,4638564697991,7
343597384578,515396093831,7
8864812499842,13297218766727,7
17592186078082,30786325628807,14
17592188142466,30786327693191,14
17592454480770,30786594031495,9
17626545783682,30820685334407,5
26388279067522,30786325598087,7
26388279067522,30786325628807,2
26388279067522,30786327693191,4
26388279067522,30786594031495,7
26388279067522,30820685334407,7
26388279067522,65970697684871,7
43980465111938,65970697684871,8
98722,115647,5
98722,246207,10
98722,268550591,11
98722,34359853503,11
98722,4398046626239,11
229762,508319,5
229762,508815,4
98706,508319,10
360834,508319,4
360834,508815,4
360834,1032591,9
360834,268943759,8
360834,34360246671,8
360834,4398047019407,8
268534146,268943759,10
34359837058,34360246671,9
229762,268943759,11
536969602,805421471,11
536969602,805421967,11
536969602,805552527,11
536969602,1879163279,12
536969602,35165159823,12
536969602,4398851932559,12
229762,34360246671,9
68719575426,103079330207,4
68719575426,103079330703,4
68719575426,103079461263,8
68719575426,103347765647,9
68719575426,240518283663,8
68719575426,4501125841295,8
229762,4398047019407,9
8796093120898,13194139648415,5
8796093120898,13194139648911,4
8796093120898,13194139779471,9
8796093120898,13194408083855,10
8796093120898,13228499386767,8
8796093120898,30786325692815,8
100738,118671,5
100738,122759,5
100738,249735,4
100738,268554119,12
100738,34359857031,4
100738,4398046629767,4
229762,509831,4
98698,508815,4
99714,509831,4
360834,509831,4
360834,1033095,4
360834,268944263,4
360834,34360247175,3
360834,4398047019911,3
268534146,268944263,5
34359837058,34360247175,5
229762,268944263,4
536969602,805422983,12
536969602,805553031,5
536969602,1879163783,13
536969602,35165160327,4
536969602,4398851933063,12
229762,34360247175,4
68719575426,103079331719,4
68719575426,103079461767,4
68719575426,103347766151,3
68719575426,240518284167,0
68719575426,4501125841799,4
229762,4398047019911,4
8796093120898,13194139649927,4
8796093120898,13194139779975,4
8796093120898,13194408084359,4
8796093120898,13228499387271,4
8796093120898,30786325693319,4
295810,509831,14
426370,508319,1
426370,508815,1
426370,1032591,4
426370,268943759,4
426370,34360246671,2
426370,4398047019407,4
426370,509831,0
426370,1033095,1
426370,268944263,4
426370,34360247175,1
426370,4398047019911,1
688514,1032591,4
688514,1033095,0
688514,269468039,13
688514,34360770951,13
688514,4398047543687,13
2261378,6799751,14
268599682,269468039,13
268599682,805814663,13
268599682,34628682119,13
268599682,4398315454855,13
34359902594,34360770951,13
34359902594,34628682119,13
34359902594,103079723399,13
34359902594,4432406757767,13
426370,6799751,1
268599682,274973063,1
34359902594,34366275975,1
426370,269468039,13
426370,805814663,13
426370,34628682119,4
426370,4398315454855,13
2261378,274973063,4
537035138,805552527,12
537035138,805553031,9
537035138,805814663,13
537035138,1879294343,13
537035138,35165290887,4
537035138,4398852063623,13
34359902594,35165290887,13
34359902594,103347896711,13
34359902594,4432674931079,13
426370,34360770951,13
426370,103079723399,13
426370,4432406757767,13
2261378,34366275975,14
268599682,35165290887,13
268599682,103347896711,13
268599682,4432674931079,13
68719640962,103079461263,2
68719640962,103079461767,0
68719640962,103079723399,13
68719640962,103347896711,2
68719640962,240518414727,13
68719640962,4501125972359,13
426370,4398047543687,13
426370,13194140041607,13
2261378,4398053048711,14
268599682,4398852063623,13
268599682,13194408214919,13
34359902594,4501125972359,13
34359902594,13228499517831,13
8796093186434,13194139779471,4
8796093186434,13194139779975,1
8796093186434,13194140041607,13
8796093186434,13194408214919,13
8796093186434,13228499517831,13
8796093186434,30786325823879,13
2392450,6799751,14
270565762,274973063,14
34361868674,34366275975,14
2261378,14926215,14
10518914,14926215,14
10518914,31572359,14
10518914,283230599,6
10518914,34374533511,14
10518914,4398061306247,14
270565762,283230599,14
270565762,811712903,14
270565762,34634580359,14
270565762,4398321353095,14
34361868674,34374533511,14
34361868674,34634580359,0
34361868674,103085621639,14
34361868674,4432412656007,14
539001218,811712903,4
68721607042,103085621639,14
8796095152514,13194145939847,14
268730754,268943759,5
268730754,268944263,5
268730754,269468039,13
268730754,805814663,13
268730754,34628682119,13
268730754,4398315454855,13
805339522,805814663,5
805339522,1879294343,13
805339522,35165290887,13
805339522,4398852063623,13
34628206978,34628682119,12
34628206978,35165290887,14
34628206978,103347896711,14
34628206978,4432674931079,13
805339522,811712903,0
34628206978,34634580359,-2
268599682,1879294343,13
1342210434,1879294343,13
1342210434,4026646919,13
1342210434,36238901639,13
1342210434,4399925674375,13
34628206978,36238901639,14
34628206978,103884636551,14
34628206978,4433211670919,13
805339522,36238901639,13
805339522,103884636551,13
805339522,4433211670919,13
68987945346,103347896711,13
68987945346,103884636551,13
68987945346,240786719111,13
68987945346,4501394276743,13
805339522,4399925674375,13
805339522,13194944954759,13
34628206978,4501394276743,13
34628206978,13228767822215,13
8796361490818,13194408214919,13
8796361490818,13194944954759,13
8796361490818,13228767822215,13
8796361490818,30786594128263,13
34360033666,34360246671,5
34360033666,34360247175,3
34360033666,34360770951,13
34360033666,34628682119,13
34360033666,103079723399,13
34360033666,4432406757767,13
103079248258,103079723399,-2
103079248258,103347896711,13
103079248258,240518414727,13
103079248258,4501125972359,13
103079248258,103085621639,-2
34896642434,35165290887,13
34896642434,36238901639,13
34896642434,103884636551,13
34896642434,4433211670919,13
103079248258,103884636551,13
103079248258,240786719111,13
103079248258,4501394276743,13
34359902594,240518414727,13
34628206978,240786719111,14
171798724994,240518414727,13
171798724994,240786719111,13
171798724994,515396190599,13
171798724994,4638564794759,13
103079248258,4638564794759,13
103079248258,13297218863495,13
8830452793730,13228499517831,13
8830452793730,13228767822215,13
8830452793730,13297218863495,13
8830452793730,30820685431175,13
360834,6799751,9
268534146,274973063,10
34359837058,34366275975,2
229762,6799751,11
8487298,14795151,11
8487298,14795655,9
8487298,14926215,11
8487298,31572359,13
8487298,283230599,12
8487298,34374533511,10
8487298,4398061306247,12
268534146,283230599,1
268534146,811712903,13
268534146,34634580359,12
268534146,4398321353095,12
34359837058,34374533511,1
34359837058,34634580359,12
34359837058,103085621639,11
34359837058,4432412656007,11
536969602,811712903,3
68719575426,103085621639,-2
8796093120898,13194145939847,10
276857218,283165071,10
276857218,283165575,8
276857218,283230599,5
276857218,299942279,12
276857218,820035975,13
276857218,34642903431,12
276857218,4398329676167,12
805339522,820035975,0
805339522,1885389191,-2
805339522,35171385735,11
805339522,4398858158471,12
34628206978,34642903431,-5
34628206978,35171385735,3
34628206978,103353991559,1
34628206978,4432681025927,4
1342210434,1885389191,13
68987945346,103353991559,9
8796361490818,13194414309767,5
34368160130,34374467983,8
34368160130,34374468487,4
34368160130,34374533511,4
34368160130,34391245191,10
34368160130,34642903431,12
34368160130,103093944711,8
34368160130,4432420979079,9
103079248258,103093944711,-5
103079248258,103353991559,10
103079248258,240524509575,2
103079248258,4501132067207,4
34896642434,35171385735,11
171798724994,240524509575,2
8830452793730,13228505612679,2
360834,269468039,13
360834,805814663,13
360834,34628682119,13
360834,4398315454855,13
2195842,274973063,14
536969602,805814663,13
536969602,1879294343,13
536969602,35165290887,13
536969602,4398852063623,13
34359837058,34628682119,13
34359837058,35165290887,13
34359837058,103347896711,13
34359837058,4432674931079,13
229762,805814663,13
2195842,811712903,14
1073840514,1879163279,13
1073840514,1879163783,13
1073840514,1879294343,13
1073840514,4026646919,13
1073840514,36238901639,13
1073840514,4399925674375,13
34359837058,36238901639,13
34359837058,103884636551,13
34359837058,4433211670919,13
229762,34628682119,13
2195842,34634580359,14
536969602,36238901639,13
536969602,103884636551,13
536969602,4433211670919,13
68719575426,103347896711,13
68719575426,103884636551,13
68719575426,240786719111,13
68719575426,4501394276743,13
229762,4398315454855,13
2195842,4398321353095,14
536969602,4399925674375,13
536969602,13194944954759,13
34359837058,4501394276743,13
34359837058,13228767822215,13
8796093120898,13194408214919,13
8796093120898,13194944954759,13
8796093120898,13228767822215,13
8796093120898,30786594128263,13
2195842,283230599,14
10518914,299942279,14
10518914,820035975,14
10518914,34642903431,14
10518914,4398329676167,14
539001218,820035975,14
539001218,1885389191,14
539001218,35171385735,14
539001218,4398858158471,14
34361868674,34642903431,14
34361868674,35171385735,14
34361868674,103353991559,14
34361868674,4432681025927,14
1075872130,1885389191,14
68721607042,103353991559,14
8796095152514,13194414309767,14
1610645890,1879097759,11
1610645890,1879098255,13
1610645890,1879163279,13
1610645890,4026581391,11
1610645890,36238836111,13
1610645890,4399925608847,13
1610645890,1879099271,13
1610645890,1879163783,13
1610645890,4026581895,4
1610645890,36238836615,13
1610645890,4399925609351,13
1610645890,1879294343,13
1610645890,4026646919,13
1610645890,36238901639,13
1610645890,4399925674375,13
1610645890,1885389191,-13
536969602,4026646919,13
2684387714,4026581391,14
2684387714,4026581895,14
2684387714,4026646919,14
2684387714,8321548679,14
2684387714,38386319751,14
2684387714,4402073092487,14
34896642434,38386319751,13
34896642434,104958312839,13
34896642434,4434285347207,13
1610645890,38386319751,13
1610645890,104958312839,13
1610645890,4434285347207,13
69256380802,103884571023,8
69256380802,103884571527,6
69256380802,103884636551,3
69256380802,104958312839,13
69256380802,241323524487,13
69256380802,4501931082119,13
1610645890,4402073092487,13
1610645890,13196018631047,13
34896642434,4501931082119,13
34896642434,13229304627591,13
8796629926274,13194944889231,10
8796629926274,13194944889735,6
8796629926274,13194944954759,13
8796629926274,13196018631047,13
8796629926274,13229304627591,13
8796629926274,30787130933639,13
35433513346,36238836111,12
35433513346,36238836615,13
35433513346,36238901639,13
35433513346,38386319751,13
35433513346,104958312839,13
35433513346,4434285347207,13
103079248258,104958312839,13
103079248258,241323524487,13
103079248258,4501931082119,13
34359837058,240786719111,13
34896642434,241323524487,13
171798724994,241323524487,13
171798724994,515664560519,13
171798724994,4638833164679,13
103079248258,4638833164679,13
103079248258,13297487233415,13
8830452793730,13229304627591,13
8830452793730,13297487233415,13
8830452793730,30820953801095,13
360834,34360770951,13
360834,103079723399,13
360834,4432406757767,13
2195842,34366275975,14
268534146,34628682119,13
268534146,35165290887,13
268534146,103347896711,13
268534146,4432674931079,13
68719575426,103079723399,13
68719575426,240518414727,13
68719575426,4501125972359,13
229762,103079723399,13
2195842,103085621639,14
268534146,103884636551,13
268534146,240786719111,4
268534146,4501394276743,13
137439052162,240518283663,9
137439052162,240518284167,8
137439052162,240518414727,13
137439052162,240786719111,13
137439052162,515396190599,13
137439052162,4638564794759,13
229762,4432406757767,13
2195842,4432412656007,14
268534146,4433211670919,13
268534146,13228767822215,13
68719575426,4638564794759,13
68719575426,13297218863495,13
8796093120898,13228499517831,13
8796093120898,13297218863495,13
8796093120898,30820685431175,13
2195842,34374533511,14
10518914,34391245191,14
10518914,103093944711,14
10518914,4432420979079,14
270565762,34642903431,14
270565762,35171385735,14
270565762,103353991559,14
270565762,4432681025927,14
68721607042,103093944711,14
68721607042,240524509575,14
68721607042,4501132067207,14
137441083778,240524509575,14
8796095152514,13228505612679,14
268534146,36238901639,13
1342210434,38386319751,13
1342210434,104958312839,13
1342210434,4434285347207,13
68987945346,104958312839,13
68987945346,241323524487,13
68987945346,4501931082119,13
805339522,104958312839,13
805339522,241323524487,1
805339522,4501931082119,13
137707422082,240786653583,8
137707422082,240786654087,5
137707422082,240786719111,13
137707422082,241323524487,13
137707422082,515664560519,13
137707422082,4638833164679,13
805339522,4434285347207,13
805339522,13229304627591,13
68987945346,4638833164679,13
68987945346,13297487233415,13
8796361490818,13229304627591,13
8796361490818,13297487233415,13
8796361490818,30820953801095,13
206158463362,240518218143,3
206158463362,240518218639,7
206158463362,240518283663,4
206158463362,240786653583,7
206158463362,515396125071,3
206158463362,4638564729231,8
206158463362,240518219655,7
206158463362,240518284167,4
206158463362,240786654087,6
206158463362,515396125575,3
206158463362,4638564729735,7
206158463362,240518414727,13
206158463362,240786719111,6
206158463362,515396190599,13
206158463362,4638564794759,13
206158463362,240524509575,-4
206158463362,241323524487,13
206158463362,515664560519,13
206158463362,4638833164679,13
68719575426,515396190599,13
68987945346,515664560519,13
343597416834,515396125071,7
343597416834,515396125575,1
343597416834,515396190599,13
343597416834,515664560519,13
343597416834,1065151938951,13
343597416834,4913442636167,13
206158463362,4913442636167,13
206158463362,13434657751431,13
8864812532098,13297218797967,7
8864812532098,13297218798471,2
8864812532098,13297218863495,13
8864812532098,13297487233415,13
8864812532098,13434657751431,13
8864812532098,30889404842375,13
360834,4398047543687,13
360834,13194140041607,13
2195842,4398053048711,14
268534146,4398315454855,13
268534146,4398852063623,13
268534146,13194408214919,13
34359837058,4432406757767,13
34359837058,4501125972359,13
34359837058,13228499517831,13
8796093120898,13194140041607,13
8796093120898,30786325823879,13
229762,13194140041607,13
2195842,13194145939847,14
268534146,13194944954759,13
268534146,30786594128263,5
34359837058,13297218863495,13
34359837058,30820685431175,1
17592186143106,30786325692815,9
17592186143106,30786325693319,-3
17592186143106,30786325823879,13
17592186143106,30786594128263,13
17592186143106,30820685431175,13
17592186143106,65970697781639,13
2195842,4398061306247,14
10518914,4398078017927,14
10518914,13194154262919,14
270565762,4398329676167,14
270565762,4398858158471,14
270565762,13194414309767,14
34361868674,4432420979079,14
34361868674,4501132067207,14
34361868674,13228505612679,14
8796095152514,13194154262919,14
8796095152514,30786331918727,14
17592188174722,30786331918727,14
268534146,4399925674375,13
1342210434,4402073092487,13
1342210434,13196018631047,13
34628206978,4434285347207,13
34628206978,4501931082119,13
34628206978,13229304627591,13
8796361490818,13196018631047,13
8796361490818,30787130933639,13
805339522,13196018631047,13
805339522,30787130933639,7
34628206978,13297487233415,13
34628206978,30820953801095,5
17592454513026,30786594062735,9
17592454513026,30786594063239,5
17592454513026,30786594128263,13
17592454513026,30787130933639,13
17592454513026,30820953801095,13
17592454513026,65970966151559,13
34359837058,4638564794759,13
34628206978,4638833164679,13
171798724994,4913442636167,13
171798724994,13434657751431,13
8830452793730,13434657751431,13
8830452793730,30889404842375,13
103079248258,13434657751431,13
103079248258,30889404842375,8
17626545815938,30820685365647,5
17626545815938,30820685366151,-2
17626545815938,30820685431175,13
17626545815938,30820953801095,13
17626545815938,30889404842375,13
17626545815938,66005057454471,13
26388279099778,30786325627295,4
26388279099778,30786325627791,4
26388279099778,30786325692815,4
26388279099778,30786594062735,7
26388279099778,30820685365647,7
26388279099778,65970697716111,7
26388279099778,30786325628807,3
26388279099778,30786325693319,4
26388279099778,30786594063239,4
26388279099778,30820685366151,4
26388279099778,65970697716615,4
26388279099778,30786325823879,13
26388279099778,30786594128263,13
26388279099778,30820685431175,13
26388279099778,65970697781639,13
26388279099778,30786331918727,3
26388279099778,30787130933639,13
26388279099778,30820953801095,13
26388279099778,65970966151559,13
26388279099778,30889404842375,13
26388279099778,66005057454471,13
8796093120898,65970697781639,13
8796361490818,65970966151559,13
8830452793730,66005057454471,13
43980465144194,65970697716111,8
43980465144194,65970697716615,4
43980465144194,65970697781639,13
43980465144194,65970966151559,13
43980465144194,66005057454471,13
43980465144194,136339441893767,13
2294146,2343327,5
2294146,2343823,6
2294146,2605455,5
2294146,6537615,7
2294146,270778767,6
2294146,34362081679,7
2294146,4398048854415,6
2294146,2344839,4
2294146,2605959,4
2294146,6538119,4
2294146,270779271,5
2294146,34362082183,5
2294146,4398048854919,5
2425218,2605455,0
2425218,2605959,0
2425218,3129735,3
2425218,6799751,2
2425218,271040903,1
2425218,34362343815,-2
2425218,4398049116551,1
6357378,6799751,5
6357378,14926215,-3
6357378,274973063,4
6357378,34366275975,5
6357378,4398053048711,4
270598530,271040903,3
270598530,274973063,2
270598530,807649671,2
270598530,34630517127,-2
270598530,4398317289863,3
34361901442,34362343815,3
34361901442,34366275975,0
34361901442,34630517127,2
34361901442,103081558407,3
34361901442,4432408592775,3
2294146,6799751,5
2294146,14926215,4
2294146,274973063,12
2294146,34366275975,5
2294146,4398053048711,7
10551682,14795151,7
10551682,14795655,3
10551682,14926215,2
10551682,31572359,10
10551682,283230599,12
10551682,34374533511,5
10551682,4398061306247,7
270598530,283230599,2
270598530,811712903,5
270598530,34634580359,2
270598530,4398321353095,4
34361901442,34374533511,-1
34361901442,34634580359,3
34361901442,103085621639,-2
34361901442,4432412656007,3
2294146,271040903,6
2294146,807649671,5
2294146,34630517127,5
2294146,4398317289863,6
6357378,283230599,4
6357378,811712903,13
6357378,34634580359,11
6357378,4398321353095,11
539033986,807518607,5
539033986,807519111,5
539033986,807649671,4
539033986,811712903,12
539033986,1881260423,5
539033986,35167256967,5
539033986,4398854029703,6
34361901442,35167256967,3
34361901442,103349862791,3
34361901442,4432676897159,4
2294146,34362343815,5
2294146,103081558407,4
2294146,4432408592775,5
6357378,34374533511,4
6357378,103085621639,8
6357378,4432412656007,9
270598530,35167256967,4
270598530,103349862791,3
270598530,4432676897159,4
68721639810,103081427343,5
68721639810,103081427847,4
68721639810,103081558407,-2
68721639810,103085621639,4
68721639810,103349862791,5
68721639810,240520380807,5
68721639810,4501127938439,5
2294146,4398049116551,5
2294146,13194141876615,4
6357378,4398061306247,4
6357378,13194145939847,9
270598530,4398854029703,4
270598530,13194410180999,4
34361901442,4501127938439,3
34361901442,13228501483911,4
8796095185282,13194141745551,5
8796095185282,13194141746055,3
8796095185282,13194141876615,1
8796095185282,13194145939847,2
8796095185282,13194410180999,5
8796095185282,13228501483911,5
8796095185282,30786327789959,5
6422914,6537615,13
6422914,6538119,3
6422914,6799751,13
6422914,14926215,3
6422914,274973063,13
6422914,34366275975,13
6422914,4398053048711,13
14680450,31572359,3
274727298,811712903,1
274727298,34634580359,2
274727298,4398321353095,4
34366030210,34634580359,4
34366030210,103085621639,1
34366030210,4432412656007,3
6357378,31572359,-2
23069058,65061255,3
23069058,299942279,4
23069058,34391245191,4
23069058,4398078017927,3
274727298,299942279,-4
274727298,820035975,-1
274727298,34642903431,-2
274727298,4398329676167,-1
34366030210,34391245191,-3
34366030210,34642903431,-1
34366030210,103093944711,-2
34366030210,4432420979079,-1
14680450,299942279,5
543162754,811712903,4
543162754,820035975,-1
543162754,1885389191,-1
543162754,35171385735,11
543162754,4398858158471,11
34366030210,35171385735,2
34366030210,103353991559,3
34366030210,4432681025927,4
14680450,34391245191,4
274727298,35171385735,4
274727298,103353991559,3
274727298,4432681025927,5
68725768578,103085621639,2
68725768578,103093944711,-3
68725768578,103353991559,5
68725768578,240524509575,5
68725768578,4501132067207,8
14680450,4398078017927,4
274727298,4398858158471,4
274727298,13194414309767,4
34366030210,4501132067207,3
34366030210,13228505612679,3
8796099314050,13194145939847,3
8796099314050,13194154262919,-3
8796099314050,13194414309767,6
8796099314050,13228505612679,7
8796099314050,30786331918727,7
270664066,270778767,3
270664066,270779271,-2
270664066,271040903,3
270664066,274973063,10
270664066,807649671,4
270664066,34630517127,4
270664066,4398317289863,4
807403906,811712903,10
807403906,1881260423,0
807403906,35167256967,0
807403906,4398854029703,2
34630271362,4432676897159,-2
278921602,283230599,-2
278921602,299942279,2
278921602,820035975,3
278921602,34642903431,3
278921602,4398329676167,2
807403906,820035975,5
807403906,1885389191,-3
807403906,35171385735,9
807403906,4398858158471,11
34630271362,4432681025927,-2
270598530,1881260423,4
274727298,1885389191,-2
1344274818,1881260423,-3
1344274818,1885389191,9
1344274818,4028678535,8
1344274818,36240933255,2
1344274818,4399927705991,2
34630271362,4433213702535,-2
807403906,36240933255,-2
807403906,103886668167,3
807403906,4433213702535,5
68990009730,103349862791,-2
68990009730,103353991559,3
68990009730,103886668167,2
68990009730,240788750727,2
68990009730,4501396308359,4
807403906,4399927705991,-2
807403906,13194946986375,4
34630271362,4501396308359,-2
34630271362,13228769853831,2
8796363555202,13194410180999,-3
8796363555202,13194414309767,2
8796363555202,13194946986375,2
8796363555202,13228769853831,2
8796363555202,30786596159879,2
34361966978,34362081679,4
34361966978,34362082183,0
34361966978,34362343815,4
34361966978,34366275975,5
34361966978,34630517127,4
34361966978,103081558407,2
34361966978,4432408592775,3
103081312642,103085621639,0
103081312642,103349862791,0
103081312642,240520380807,2
103081312642,4501127938439,0
34370224514,34374533511,5
34370224514,34391245191,2
34370224514,34642903431,3
34370224514,103093944711,2
34370224514,4432420979079,2
103081312642,103093944711,-4
103081312642,103353991559,3
103081312642,240524509575,2
103081312642,4501132067207,3
34898706818,35167256967,4
34898706818,35171385735,3
34898706818,36240933255,-2
34898706818,103886668167,2
34898706818,4433213702535,4
103081312642,103886668167,0
103081312642,240788750727,2
103081312642,4501396308359,3
34361901442,240520380807,3
34366030210,240524509575,3
171800789378,240520380807,-3
171800789378,240524509575,-12
171800789378,240788750727,-1
171800789378,515398222215,-2
171800789378,4638566826375,-1
103081312642,4638566826375,0
103081312642,13297220895111,3
8830454858114,13228501483911,-3
8830454858114,13228505612679,-3
8830454858114,13228769853831,2
8830454858114,13297220895111,-3
8830454858114,30820687462791,3
18875266,31475591,-3
2195842,14926215,14
2195842,31572359,-3
18907522,31506831,-2
18907522,31507335,-3
18907522,31572359,14
18907522,65061255,14
18907522,299942279,14
18907522,34391245191,14
18907522,4398078017927,14
270565762,299942279,-6
270565762,820035975,14
34361868674,34391245191,-4
34361868674,103093944711,14
27263362,31572359,5
27263362,65061255,2
27263362,299942279,4
27263362,34391245191,3
27263362,4398078017927,3
10518914,65061255,14
44040578,65061255,2
44040578,132137351,3
44040578,333463943,4
44040578,34424766855,3
44040578,4398111539591,3
278921602,333463943,10
278921602,836780423,12
278921602,34659647879,9
278921602,4398346420615,9
34370224514,34424766855,4
34370224514,34659647879,4
34370224514,103110689159,9
34370224514,4432437723527,2
27263362,333463943,10
27263362,836780423,12
27263362,34659647879,9
27263362,4398346420615,10
547357058,820035975,12
547357058,836780423,12
547357058,1893745031,13
547357058,35179741575,12
547357058,4398866514311,12
34370224514,35179741575,3
