position,disk_mask,score
2954887169,4402087723011,15
4398853914625,4434299977731,-6
1881145345,38400950275,-3
69526880257,103915978755,-5
69526880257,104972943363,-5
69526880257,241338155011,0
69526880257,4501945712643,-3
4398853914625,4501945712643,-4
1881145345,4402087723011,15
8796900425729,13194976296963,-4
8796900425729,13196033261571,15
8796900425729,13229319258115,-3
8796900425729,30787145564163,15
4398350598145,4432739696643,-5
13194410065921,13228799164419,-5
4399390785537,4434299977731,-3
13194410065921,13229319258115,-5
4467036520449,4501425618947,-6
4467036520449,4501945712643,-4
4467036520449,4638847795203,2
13194410065921,13297501863939,-5
13194410065921,30820968431619,-3
270532621,1885339679,15
270532621,4032823311,-7
278921221,4041211911,2
2418016261,4041211911,15
2418016261,8327790599,15
295698433,1944059907,15
295698433,4057989123,2
2426404865,4041211911,15
2426404865,4041212035,15
2426404865,4041228291,8
2426404865,4057989123,15
2426404865,8336179203,15
2426404865,38400950275,15
2426404865,4402087723011,15
3491758081,4057989123,-2
3491758081,8336179203,15
3491758081,38400950275,-2
3491758081,4402087723011,15
1344274437,8327790599,15
1352663041,8336179203,15
5639241729,8336179203,15
5639241729,16917725187,15
5639241729,42687528963,-1
5639241729,4406374301699,15
4399390785537,4436439072771,-1
3491758081,42687528963,4
3491758081,107112038403,-5
3491758081,4436439072771,4
70063751169,104972943363,1
70063751169,107112038403,2
70063751169,242403508227,2
70063751169,4503011065859,2
4399390785537,4503011065859,-3
3491758081,4406374301699,15
3491758081,13198172356611,15
8797437296641,13196033261571,15
8797437296641,13198172356611,15
8797437296641,13230384611331,2
8797437296641,30788210917379,15
4400464527361,4436439072771,-3
13194410065921,13230384611331,-4
4467036520449,4503011065859,-3
4467036520449,4639376277507,-1
13194410065921,13298030346243,-3
13194410065921,30821496913923,-2
807403525,38392561671,-5
815792129,38400950275,2
2954887169,42687528963,0
2954887169,107112038403,-2
2954887169,4436439072771,-1
69526880257,107112038403,-2
69526880257,242403508227,-2
69526880257,4503011065859,-1
4398853914625,4436439072771,-5
4398853914625,4503011065859,-2
1881145345,107112038403,1
138246356993,241338155011,0
138246356993,242403508227,0
138246356993,516207673347,11
138246356993,4639376277507,13
4398853914625,4639376277507,-3
1881145345,4436439072771,2
69526880257,4639376277507,2
69526880257,13298030346243,4
8796900425729,13230384611331,-4
8796900425729,13298030346243,1
8796900425729,30821496913923,4
206428962817,240818061315,-4
206428962817,241338155011,-2
206428962817,515679191043,-2
206428962817,4638847795203,-1
206428962817,242403508227,-1
206428962817,516207673347,2
206428962817,4639376277507,4
69526880257,516207673347,4
343867916289,515679191043,-1
343867916289,516207673347,1
343867916289,1065426616323,3
343867916289,4913717313539,3
4467036520449,4913717313539,-2
206428962817,4913717313539,4
206428962817,13434932428803,4
8865083031553,13297501863939,-4
8865083031553,13298030346243,3
8865083031553,13434932428803,-1
8865083031553,30889679519747,2
4535755997185,4638847795203,-4
4535755997185,4639376277507,-3
4535755997185,4913717313539,-1
13194410065921,13434932428803,-3
13194410065921,30889679519747,-3
807403525,4402079334407,15
815792129,4402087723011,15
2954887169,4406374301699,15
2954887169,13198172356611,15
8796900425729,13198172356611,15
8796900425729,30788210917379,15
1881145345,13198172356611,15
17592993447937,30787145564163,15
17592993447937,30788210917379,15
17592993447937,30821496913923,4
17592993447937,65971509264387,15
26388549599233,30786625470467,-2
26388549599233,30787145564163,15
26388549599233,30820968431619,-3
26388549599233,65970980782083,15
26388549599233,30788210917379,15
26388549599233,30821496913923,-2
26388549599233,65971509264387,15
26388549599233,30889679519747,2
26388549599233,66005332131843,2
8796900425729,65971509264387,15
43980735643649,65970980782083,15
43980735643649,65971509264387,15
43980735643649,66005332131843,0
43980735643649,136339716571139,15
34412167169,34424750095,-5
34412167169,34424750215,15
34412167169,34424766471,-5
34412167169,34491858951,15
34412167169,34693185543,-5
34412167169,103144226823,15
34412167169,4432471261191,15
34412167169,34424750467,15
34412167169,34424766595,-1
34412167169,34491859075,15
34412167169,34693185667,-4
34412167169,103144226947,15
34412167169,4432471261315,-3
34412167169,34424799235,-5
34412167169,34491875331,-1
34412167169,34693201923,-5
34412167169,103144243203,-5
34412167169,4432471277571,-4
34445721601,34491858951,15
34445721601,34491859075,15
34445721601,34491875331,-3
34445721601,34760294403,-2
34445721601,103211335683,15
34445721601,4432538370051,15
103098089473,103211335683,15
103098089473,103412662275,2
103098089473,240583180291,15
103098089473,4501190737923,15
4432425123841,4432739696643,2
34412167169,34760294403,0
34412167169,35230056451,-5
34412167169,103412662275,-6
34412167169,4432739696643,-3
34915483649,35196502023,2
34915483649,35196502147,-3
34915483649,35196518403,-1
34915483649,35230056451,-3
34915483649,36270243843,-8
34915483649,103915978755,-2
34915483649,4433243013123,2
103098089473,103915978755,4
103098089473,240818061315,2
103098089473,4501425618947,-1
4432425123841,4433243013123,-3
4432425123841,4501425618947,-5
34412167169,103211335683,15
34412167169,240583180291,15
34412167169,4501190737923,15
171817566209,240549625863,15
171817566209,240549625987,15
171817566209,240549642243,-3
171817566209,240583180291,15
171817566209,240818061315,-3
171817566209,515427532803,15
171817566209,4638596136963,15
34412167169,4432538370051,15
34412167169,13228564283395,15
103098089473,4638596136963,15
103098089473,13297250205699,15
8830471634945,13228530728967,15
8830471634945,13228530729091,2
8830471634945,13228530745347,-5
8830471634945,13228564283395,15
8830471634945,13228799164419,2
8830471634945,13297250205699,15
8830471634945,30820716773379,15
103114866689,103144226823,15
103114866689,103144226947,15
103114866689,103144243203,-4
103114866689,103211335683,15
103114866689,103412662275,-4
103114866689,240583180291,15
103114866689,4501190737923,15
240520265729,515427532803,-6
4501127823361,4501425618947,-5
103618183169,103915978755,-8
103618183169,104972943363,-8
103618183169,241338155011,-5
103618183169,4501945712643,-4
240520265729,515679191043,-2
4501127823361,4501945712643,-5
4501127823361,4638847795203,2
103081312261,515410755591,15
103098089473,515427532803,15
377959219201,515427532803,-4
377959219201,515679191043,-2
377959219201,1065166569475,15
377959219201,4913457266691,15
240520265729,4913457266691,15
8899174334465,13297250205699,-5
8899174334465,13297501863939,-3
8899174334465,13434672381955,15
8899174334465,30889419472899,15
4432441901057,4432739696643,-4
13228501368833,13228799164419,-5
4432945217537,4433243013123,-6
4432945217537,4434299977731,-6
4432945217537,4501945712643,-4
13228501368833,13229319258115,-5
13228501368833,13297501863939,-5
13228501368833,30820968431619,-4
4569847300097,4638847795203,-4
35972448257,36270243843,-4
35972448257,38400950275,-3
35972448257,104972943363,-2
35972448257,4434299977731,4
37046190081,38400950275,-5
37046190081,42687528963,11
37046190081,107112038403,-2
37046190081,4436439072771,0
103618183169,107112038403,-4
103618183169,242403508227,-2
103618183169,4503011065859,3
4432945217537,4436439072771,-4
4432945217537,4503011065859,-2
35972448257,107112038403,8
35972448257,242403508227,10
35972448257,4503011065859,13
172337659905,241338155011,-3
172337659905,242403508227,-2
172337659905,516207673347,0
172337659905,4639376277507,8
4432945217537,4639376277507,-2
35972448257,4436439072771,4
35972448257,13230384611331,10
103618183169,4639376277507,3
103618183169,13298030346243,6
8830991728641,13229319258115,-4
8830991728641,13230384611331,-3
8830991728641,13298030346243,6
8830991728641,30821496913923,5
104155054081,104972943363,4
104155054081,107112038403,3
104155054081,242403508227,2
104155054081,4503011065859,4
240520265729,516207673347,2
4501127823361,4503011065859,-4
4501127823361,4639376277507,-2
103081312261,515670802439,-2
103089700865,515679191043,4
103618183169,516207673347,-1
377959219201,516207673347,0
377959219201,1065426616323,-1
377959219201,4913717313539,1
4501127823361,4913717313539,-3
240520265729,4913717313539,4
8899174334465,13298030346243,2
8899174334465,13434932428803,-2
8899174334465,30889679519747,3
4433482088449,4434299977731,-3
4433482088449,4436439072771,-2
4433482088449,4503011065859,-3
13228501368833,13230384611331,-5
13228501368833,13298030346243,-3
13228501368833,30821496913923,-2
4569847300097,4639376277507,-14
4569847300097,4913717313539,-4
13228501368833,13434932428803,-3
13228501368833,30889679519747,-3
34361835533,240524460063,15
34361835533,515402366991,-5
34370224133,515410755591,-4
309239742469,515410755591,15
309239742469,1065158180871,15
34387001345,240583180291,15
34387001345,515427532803,4
309248131073,515410755591,15
309248131073,515410755715,15
309248131073,515410771971,1
309248131073,515427532803,15
309248131073,515679191043,3
309248131073,1065166569475,15
309248131073,4913457266691,15
446678695937,515427532803,-4
446678695937,515679191043,-4
446678695937,1065166569475,15
446678695937,4913457266691,15
446678695937,516207673347,-5
446678695937,1065426616323,-3
446678695937,4913717313539,4
171800788997,1065158180871,15
171809177601,1065166569475,15
721556602881,1065166569475,15
721556602881,1065426616323,-5
721556602881,2164669808643,15
721556602881,5463204691971,15
446678695937,5463204691971,15
446678695937,13709541900291,15
8967893811201,13434672381955,15
8967893811201,13434932428803,4
8967893811201,13709541900291,15
8967893811201,31026850037763,15
4707286253569,4913717313539,-3
103081312261,4913448878087,15
103089700865,4913457266691,15
377959219201,5463204691971,15
377959219201,13709541900291,15
8899174334465,13709541900291,15
8899174334465,31026850037763,15
240520265729,13709541900291,15
17695267356673,30889419472899,15
17695267356673,30889679519747,8
17695267356673,31026850037763,15
17695267356673,66073783173123,15
26422640902145,30820716773379,-4
26422640902145,30820968431619,4
26422640902145,30889419472899,15
26422640902145,66005072084995,15
26422640902145,30821496913923,2
26422640902145,30889679519747,2
26422640902145,66005332131843,3
26422640902145,31026850037763,15
26422640902145,66073783173123,15
8899174334465,66073783173123,15
44014826946561,66005072084995,15
44014826946561,66005332131843,2
44014826946561,66073783173123,15
44014826946561,136373807874051,15
4398098939905,4398111522831,-5
4398098939905,4398111522951,2
4398098939905,4398111539207,-5
4398098939905,4398178631687,2
4398098939905,4398379958279,2
4398098939905,4432471261191,2
4398098939905,13194204545031,1
4398098939905,4398111523203,-3
4398098939905,4398111539331,1
4398098939905,4398178631811,2
4398098939905,4398379958403,-3
4398098939905,4432471261315,3
4398098939905,13194204545155,3
4398098939905,4398111571971,-5
4398098939905,4398178648067,1
4398098939905,4398379974659,-5
4398098939905,4432471277571,-5
4398098939905,13194204561411,-5
4398132494337,4398178631687,2
4398132494337,4398178631811,2
4398132494337,4398178648067,-2
4398132494337,4398447067139,2
4398132494337,4432538370051,2
4398132494337,13194271653891,2
13194158407681,13194271653891,2
13194158407681,13194472980483,-3
13194158407681,13228564283395,2
13194158407681,30786390589443,2
4398098939905,4398447067139,2
4398098939905,4398916829187,-5
4398098939905,4432739696643,3
4398602256385,4398883274759,2
4398602256385,4398883274883,-3
4398602256385,4398883291139,-2
4398602256385,4398916829187,-2
4398602256385,4399957016579,-5
4398602256385,4433243013123,4
13194158407681,13194976296963,3
13194158407681,13228799164419,2
13194158407681,30786625470467,-2
4398098939905,4432538370051,2
4398098939905,4501190737923,-5
4466784862209,4501157183495,4
4466784862209,4501157183619,4
4466784862209,4501157199875,3
4466784862209,4501190737923,3
4466784862209,4501425618947,4
4466784862209,4638596136963,2
13194158407681,13297250205699,2
13194158407681,30820716773379,2
4398098939905,13194271653891,2
13194175184897,13194204545031,-5
13194175184897,13194204545155,-5
13194175184897,13194204561411,-5
13194175184897,13194271653891,-4
13194175184897,13194472980483,-5
13194175184897,13228564283395,-5
13194175184897,30786390589443,-4
30786327674881,65970729123843,-5
13194678501377,13194976296963,-5
13194678501377,13196033261571,-5
13194678501377,13229319258115,-3
13194678501377,30787145564163,-4
30786327674881,65970980782083,-5
13262861107201,13297250205699,-5
13262861107201,13297501863939,2
13262861107201,13434672381955,2
13262861107201,30889419472899,2
30786327674881,66005072084995,-2
13194141630469,65970712346631,-2
13194158407681,65970729123843,-2
48378513719297,65970729123843,-4
48378513719297,65970980782083,-3
48378513719297,66005072084995,-3
48378513719297,136339456524291,-2
4399659220993,4399957016579,-4
4399659220993,4402087723011,-3
4399659220993,4434299977731,4
4400732962817,4402087723011,-2
4400732962817,4406374301699,4
4400732962817,4436439072771,4
13194678501377,13198172356611,-4
13194678501377,13230384611331,-2
13194678501377,30788210917379,4
4399659220993,4436439072771,2
4399659220993,4503011065859,5
4467304955905,4501945712643,-4
4467304955905,4503011065859,-2
4467304955905,4639376277507,-2
13194678501377,13298030346243,1
13194678501377,30821496913923,4
13195215372289,13196033261571,-1
13195215372289,13198172356611,2
13195215372289,13230384611331,2
13195215372289,30788210917379,2
30786327674881,65971509264387,3
13262861107201,13298030346243,4
13262861107201,13434932428803,-1
13262861107201,30889679519747,3
30786327674881,66005332131843,3
13194141630469,65970972393479,2
13194150019073,65970980782083,5
13194678501377,65971509264387,0
13228501368833,66005332131843,-3
48378513719297,65971509264387,-2
48378513719297,66005332131843,0
48378513719297,136339716571139,3
4604207038465,4638596136963,-5
4604207038465,4638847795203,4
4604207038465,4913457266691,3
4604207038465,4639376277507,3
4604207038465,4913717313539,3
4741645991937,4913457266691,2
4741645991937,4913717313539,1
4741645991937,5463204691971,-1
13262861107201,13709541900291,-3
13262861107201,31026850037763,-2
13331580583937,13434672381955,-4
13331580583937,13434932428803,4
13331580583937,13709541900291,2
13331580583937,31026850037763,-2
30786327674881,66073783173123,-3
13194141630469,66005063696391,2
13194150019073,66005072084995,4
13194410065921,66005332131843,-2
13262861107201,66073783173123,0
48378513719297,66073783173123,-3
48378513719297,136373807874051,0
6291469,299892767,-2
6291469,333447183,-4
39845893,333447183,-4
39845893,400556039,-2
39845893,870318087,-4
39845893,34693185543,-2
39845893,4398379958279,2
543162373,870318087,-4
543162373,1910505479,4
34366029829,34693185543,-4
34366029829,103379107847,-4
4398052802565,4398379958279,-4
23068677,400556039,12
90177537,937426947,2
90177537,34760294403,13
90177537,4398447067139,3
559939585,937426947,14
559939585,1944059907,14
559939585,35230056451,14
559939585,4398916829187,14
34382807041,34760294403,13
34382807041,35230056451,2
34382807041,103412662275,3
34382807041,4432739696643,13
4398069579777,4398447067139,6
4398069579777,4398916829187,2
4398069579777,4432739696643,13
56623105,937426947,3
56623105,1944059907,2
56623105,35230056451,3
56623105,4398916829187,3
1096810497,1910505479,4
1096810497,1910505603,4
1096810497,1910521859,3
1096810497,1944059907,5
1096810497,4057989123,3
1096810497,36270243843,4
1096810497,4399957016579,4
34382807041,36270243843,1
34382807041,103915978755,3
34382807041,4433243013123,3
4398069579777,4399957016579,0
4398069579777,4433243013123,4
56623105,34760294403,13
56623105,103412662275,5
56623105,4432739696643,13
559939585,36270243843,14
559939585,103915978755,14
559939585,4433243013123,14
68742545409,103412662275,14
68742545409,103915978755,3
68742545409,240818061315,14
68742545409,4501425618947,14
4398069579777,4501425618947,4
56623105,4398447067139,7
56623105,13194472980483,7
559939585,4399957016579,14
559939585,13194976296963,14
34382807041,4501425618947,4
34382807041,13228799164419,5
8796116090881,13194472980483,4
8796116090881,13194976296963,3
8796116090881,13228799164419,13
8796116090881,30786625470467,13
576716801,870318087,4
576716801,870318211,-4
576716801,870334467,-4
576716801,937426947,-4
576716801,1944059907,-2
576716801,35230056451,14
576716801,4398916829187,-4
1616904193,1944059907,-4
1616904193,4057989123,-4
1616904193,36270243843,14
1616904193,4399957016579,-2
34902900737,35230056451,-4
34902900737,36270243843,14
34902900737,103915978755,-4
34902900737,4433243013123,14
4398589673473,4398916829187,-4
4398589673473,4399957016579,-2
4398589673473,4433243013123,14
559939585,4057989123,14
2690646017,4057989123,-2
2690646017,8336179203,4
2690646017,38400950275,14
2690646017,4402087723011,7
34902900737,38400950275,14
34902900737,104972943363,-3
34902900737,4434299977731,14
4398589673473,4402087723011,0
4398589673473,4434299977731,14
1616904193,38400950275,14
1616904193,104972943363,6
1616904193,4434299977731,14
69262639105,103915978755,15
69262639105,104972943363,15
69262639105,241338155011,15
4398589673473,4501945712643,0
1616904193,4402087723011,4
1616904193,13196033261571,6
34902900737,4501945712643,4
34902900737,13229319258115,14
8796636184577,13194976296963,-4
8796636184577,13196033261571,6
8796636184577,30787145564163,14
34399584257,34760294403,-4
34399584257,35230056451,-4
34399584257,103412662275,-4
34399584257,4432739696643,-4
103085506561,103412662275,-4
103085506561,103915978755,-4
103085506561,240818061315,4
103085506561,4501425618947,14
4432412540929,4432739696643,-4
4432412540929,4433243013123,-4
4432412540929,4501425618947,-4
35439771649,36270243843,-2
35439771649,38400950275,1
35439771649,104972943363,3
35439771649,4434299977731,4
103085506561,104972943363,-5
103085506561,241338155011,2
103085506561,4501945712643,0
4432412540929,4434299977731,-2
4432412540929,4501945712643,-2
34382807041,240818061315,4
34902900737,241338155011,0
171804983297,240818061315,3
171804983297,241338155011,3
171804983297,515679191043,0
171804983297,4638847795203,4
4432412540929,4638847795203,2
103085506561,4638847795203,14
103085506561,13297501863939,3
8830459052033,13228799164419,-4
8830459052033,13229319258115,0
8830459052033,13297501863939,2
8830459052033,30820968431619,9
4398086356993,4398447067139,-4
4398086356993,4398916829187,-4
4398086356993,4432739696643,-4
13194145824769,13194472980483,-5
13194145824769,13194976296963,-5
13194145824769,13228799164419,-4
13194145824769,30786625470467,-3
4399126544385,4399957016579,-2
4399126544385,4402087723011,0
4399126544385,4434299977731,4
13194145824769,13196033261571,-6
13194145824769,13229319258115,-2
13194145824769,30787145564163,-2
4466772279297,4501425618947,14
4466772279297,4501945712643,-2
4466772279297,4638847795203,14
13194145824769,13297501863939,0
13194145824769,30820968431619,9
14680069,870318087,4
48234497,937426947,5
48234497,1944059907,2
48234497,35230056451,5
48234497,4398916829187,5
1088421889,1944059907,9
1088421889,4057989123,5
1088421889,36270243843,10
1088421889,4399957016579,9
34374418433,35230056451,5
34374418433,36270243843,2
34374418433,103915978755,5
34374418433,4433243013123,5
4398061191169,4398916829187,4
4398061191169,4399957016579,2
4398061191169,4433243013123,5
2162163713,4057989123,15
68734156801,103915978755,5
8796107702273,13194976296963,7
3227516929,4032823311,4
3227516929,4032823431,8
3227516929,4032839687,5
3227516929,4041211911,4
3227516929,8327790599,14
3227516929,38392561671,14
3227516929,4402079334407,14
3227516929,4032823683,7
3227516929,4032839811,5
3227516929,4041212035,4
3227516929,8327790723,9
3227516929,38392561795,10
3227516929,4402079334531,9
3227516929,4032872451,5
3227516929,4041228291,2
3227516929,8327806979,4
3227516929,38392578051,5
3227516929,4402079350787,5
3227516929,4057989123,4
3227516929,8336179203,5
3227516929,38400950275,4
3227516929,4402087723011,4
5375000577,8327790599,8
5375000577,8327790723,5
5375000577,8327806979,3
5375000577,8336179203,1
5375000577,16917725187,5
5375000577,42687528963,6
5375000577,4406374301699,5
35439771649,42687528963,5
35439771649,107112038403,5
35439771649,4436439072771,5
4399126544385,4406374301699,5
4399126544385,4436439072771,6
3227516929,42687528963,14
3227516929,107112038403,14
3227516929,4436439072771,14
69799510017,104964554759,10
69799510017,104964554883,10
69799510017,104964571139,5
69799510017,104972943363,3
69799510017,107112038403,6
69799510017,242403508227,15
69799510017,4503011065859,12
4399126544385,4503011065859,11
3227516929,4406374301699,14
3227516929,13198172356611,14
35439771649,4503011065859,11
35439771649,13230384611331,12
8797173055489,13196024872967,9
8797173055489,13196024873091,7
8797173055489,13196024889347,4
8797173055489,13196033261571,3
8797173055489,13198172356611,10
8797173055489,13230384611331,12
8797173055489,30788210917379,7
36513513473,38392561671,14
36513513473,38392561795,2
36513513473,38392578051,3
36513513473,38400950275,1
36513513473,42687528963,14
36513513473,107112038403,14
36513513473,4436439072771,14
103085506561,242403508227,-5
103085506561,4503011065859,2
4432412540929,4503011065859,-2
35439771649,242403508227,15
171804983297,242403508227,1
171804983297,516207673347,4
171804983297,4639376277507,11
4432412540929,4639376277507,2
103085506561,4639376277507,3
103085506561,13298030346243,4
8830459052033,13230384611331,0
8830459052033,13298030346243,10
8830459052033,30821496913923,4
4400200286209,4402079334407,14
4400200286209,4402079334531,2
4400200286209,4402079350787,3
4400200286209,4402087723011,0
4400200286209,4406374301699,14
4400200286209,4436439072771,14
13194145824769,13230384611331,-6
13194145824769,30788210917379,-5
4466772279297,4503011065859,-2
4466772279297,4639376277507,3
13194145824769,13298030346243,12
13194145824769,30821496913923,4
14680069,34693185543,11
48234497,34760294403,11
48234497,103412662275,5
48234497,4432739696643,11
551550977,35230056451,14
551550977,36270243843,14
551550977,103915978755,12
551550977,4433243013123,14
68734156801,103412662275,12
68734156801,240818061315,6
68734156801,4501425618947,14
4398061191169,4432739696643,11
4398061191169,4501425618947,5
137453633537,240818061315,11
8796107702273,13228799164419,12
2690646017,42687528963,14
2690646017,107112038403,14
2690646017,4436439072771,14
69262639105,107112038403,15
69262639105,242403508227,15
4398589673473,4436439072771,14
4398589673473,4503011065859,13
1616904193,107112038403,12
1616904193,242403508227,12
1616904193,4503011065859,13
137982115841,241329766407,12
137982115841,241329766531,11
137982115841,241329782787,12
137982115841,241338155011,6
137982115841,242403508227,13
137982115841,516207673347,12
137982115841,4639376277507,13
4398589673473,4639376277507,5
1616904193,4436439072771,14
1616904193,13230384611331,14
69262639105,13298030346243,15
8796636184577,13298030346243,12
206164721665,240818061315,13
206164721665,241338155011,14
206164721665,515679191043,4
206164721665,4638847795203,14
206164721665,242403508227,3
206164721665,516207673347,4
206164721665,4639376277507,14
69262639105,516207673347,15
343603675137,515679191043,14
343603675137,516207673347,15
343603675137,1065426616323,14
343603675137,4913717313539,14
4466772279297,4913717313539,14
206164721665,4913717313539,14
206164721665,13434932428803,13
8864818790401,13298030346243,11
4535491756033,4638847795203,5
4535491756033,4639376277507,11
4535491756033,4913717313539,11
13194145824769,13434932428803,4
13194145824769,30889679519747,9
14680069,4398379958279,9
48234497,4398447067139,9
48234497,13194472980483,9
551550977,4398916829187,12
551550977,4399957016579,14
551550977,13194976296963,12
34374418433,4432739696643,12
34374418433,4501425618947,5
34374418433,13228799164419,10
8796107702273,13194472980483,11
8796107702273,30786625470467,11
17592200724481,30786625470467,9
2690646017,4406374301699,14
2690646017,13198172356611,14
34902900737,4436439072771,14
34902900737,4503011065859,11
34902900737,13230384611331,14
8796636184577,13198172356611,10
8796636184577,30788210917379,14
1616904193,13198172356611,12
1616904193,30788210917379,12
34902900737,13298030346243,12
34902900737,30821496913923,12
17592729206785,30787137175559,11
17592729206785,30787137175683,9
17592729206785,30787137191939,12
17592729206785,30787145564163,12
17592729206785,30788210917379,13
17592729206785,30821496913923,14
17592729206785,65971509264387,11
34902900737,4639376277507,11
171804983297,4913717313539,11
171804983297,13434932428803,11
8830459052033,13434932428803,4
8830459052033,30889679519747,10
103085506561,13434932428803,5
103085506561,30889679519747,4
17626552074241,30820968431619,9
17626552074241,30821496913923,12
17626552074241,30889679519747,10
17626552074241,66005332131843,11
26388285358081,30786625470467,-3
26388285358081,30787145564163,1
26388285358081,30820968431619,14
26388285358081,65970980782083,3
26388285358081,30788210917379,2
26388285358081,30821496913923,12
26388285358081,65971509264387,10
26388285358081,30889679519747,13
26388285358081,66005332131843,12
8796636184577,65971509264387,11
8830459052033,66005332131843,10
43980471402497,65970980782083,14
43980471402497,65971509264387,4
43980471402497,66005332131843,15
43980471402497,136339716571139,14
1612709905,1881145407,11
1612709905,1881145503,6
1612709905,1881161759,7
1612709905,1885339679,8
1612709905,4028629023,5
1612709905,36240883743,12
1612709905,4399927656479,11
3760193537,8323596303,6
3760193537,8323596423,4
3760193537,8323612679,7
3760193537,8327790599,8
1612709897,8323596303,10
1616904193,8327790599,12
5907677185,8323596303,4
5907677185,8323596423,4
5907677185,8323612679,4
5907677185,8327790599,4
5907677185,16913530887,5
5907677185,42683334663,10
5907677185,4406370107399,5
35972448257,42683334663,10
4399659220993,4406370107399,4
3760193537,42683334663,12
70332186625,104960360463,11
70332186625,104960360583,11
70332186625,104960376839,12
70332186625,104964554759,11
70332186625,107107844103,12
70332186625,242399313927,14
70332186625,4503006871559,14
3760193537,4406370107399,10
8797705732097,13196020678671,4
8797705732097,13196020678791,10
8797705732097,13196020695047,7
8797705732097,13196024872967,4
8797705732097,13198168162311,4
8797705732097,13230380417031,13
8797705732097,30788206723079,11
1612710401,1881146247,5
1612710401,1881147267,0
1612710401,1881162627,7
1612710401,1885340547,-3
1612710401,4028629891,-3
1612710401,36240884611,7
1612710401,4399927657347,5
3760193537,8323596675,0
3760193537,8323612803,5
3760193537,8327790723,4
1612710145,8323596675,4
1616904193,8327790723,10
5907677185,8323596675,4
5907677185,8323612803,4
5907677185,8327790723,4
5907677185,16913531011,4
5907677185,42683334787,5
5907677185,4406370107523,4
35972448257,42683334787,7
4399659220993,4406370107523,4
3760193537,42683334787,10
70332186625,104960360835,11
70332186625,104960376963,12
70332186625,104964554883,8
70332186625,107107844227,12
70332186625,242399314051,7
70332186625,4503006871683,13
3760193537,4406370107523,5
8797705732097,13196020679043,0
8797705732097,13196020695171,10
8797705732097,13196024873091,4
8797705732097,13198168162435,4
8797705732097,13230380417155,13
8797705732097,30788206723203,10
1612775425,1881260039,6
1612775425,1881260163,8
1612775425,1881391107,2
1612775425,1885454339,3
1612775425,4028743683,4
1612775425,36240998403,6
1612775425,4399927771139,6
3760193537,8323645443,4
3760193537,8327806979,4
1612742657,8323645443,4
1616904193,8327806979,12
5907677185,8323645443,3
5907677185,8327806979,4
5907677185,16913547267,4
5907677185,42683351043,4
5907677185,4406370123779,4
35972448257,42683351043,6
4399659220993,4406370123779,4
3760193537,42683351043,8
70332186625,104960409603,8
70332186625,104964571139,11
70332186625,107107860483,12
70332186625,242399330307,11
70332186625,4503006887939,15
3760193537,4406370123779,8
8797705732097,13196020727811,5
8797705732097,13196024889347,4
8797705732097,13198168178691,4
8797705732097,13230380433411,13
8797705732097,30788206739459,12
1629487105,1910505479,5
1629487105,1910505603,5
1629487105,1910521859,-1
1629487105,1944059907,5
1629487105,4057989123,1
1629487105,36270243843,9
1629487105,4399957016579,5
3760193537,8336179203,-2
1612709893,8327790599,4
1621098497,8336179203,9
5907677185,8336179203,-2
5907677185,16917725187,4
5907677185,42687528963,3
5907677185,4406374301699,4
35972448257,42687528963,4
4399659220993,4406374301699,4
3760193537,42687528963,8
70332186625,104972943363,9
70332186625,107112038403,3
70332186625,242403508227,10
70332186625,4503011065859,13
3760193537,4406374301699,4
8797705732097,13196033261571,4
8797705732097,13198172356611,4
8797705732097,13230384611331,7
8797705732097,30788210917379,6
551550977,4057989123,11
4838129665,8327790599,4
4838129665,8327790723,6
4838129665,8327806979,11
4838129665,8336179203,4
4838129665,16917725187,11
4838129665,42687528963,14
4838129665,4406374301699,11
34902900737,42687528963,2
34902900737,107112038403,10
4398589673473,4406374301699,-2
6981419009,8323596303,-2
6981419009,8323596423,-1
6981419009,8323612679,4
6981419009,8327790599,-2
6981419009,16913530887,4
6981419009,42683334663,12
6981419009,4406370107399,4
6981419009,8323596675,0
6981419009,8323612803,5
6981419009,8327790723,-5
6981419009,16913531011,4
6981419009,42683334787,4
6981419009,4406370107523,4
6981419009,8323645443,-5
6981419009,8327806979,-4
6981419009,16913547267,8
6981419009,42683351043,4
6981419009,4406370123779,8
6981419009,8336179203,-5
6981419009,16917725187,1
6981419009,42687528963,1
6981419009,4406374301699,4
2690646017,16917725187,14
11276386305,16913530887,4
11276386305,16913531011,0
11276386305,16913547267,8
11276386305,16917725187,0
11276386305,51273269251,13
11276386305,4414960041987,7
37046190081,51273269251,13
37046190081,111402811395,9
37046190081,4440729845763,13
4400732962817,4414960041987,8
4400732962817,4440729845763,13
6981419009,51273269251,13
6981419009,111402811395,4
6981419009,4440729845763,13
71405928449,107107844103,14
71405928449,107107844227,4
71405928449,107107860483,5
71405928449,107112038403,0
71405928449,111402811395,14
71405928449,244546797571,14
71405928449,4505154355203,14
4400732962817,4505154355203,5
6981419009,4414960041987,7
6981419009,13202463129603,7
37046190081,4505154355203,4
37046190081,13232527900675,12
8798779473921,13198168162311,4
8798779473921,13198168162435,1
8798779473921,13198168178691,8
8798779473921,13198172356611,4
8798779473921,13202463129603,8
8798779473921,13232527900675,13
8798779473921,30790354206723,12
39193673729,42683334663,-2
39193673729,42683334787,-4
39193673729,42683351043,3
39193673729,42687528963,-4
